"","x","wm","bm","am","wf","bf","af"
"1",0.251137034540478,0.594998031264357,0.216859084355829,0.433136757492155,0.445697717525373,0.0491000530095106,0.217655327137845
"2",0.405223299037986,0.489230910364305,0.151935547776113,0.375407676409128,0.334988726452749,0.0509396505674577,0.122605257591766
"3",0.350172224449394,0.590087804236182,0.198034545634995,0.396852647227313,0.390605972763658,0.0955557993935285,0.143595211665191
"4",0.294425457922397,0.5891425526965,0.319208411871532,0.454562107491273,0.455642739825845,0.113550965445019,0.198396761906739
"5",0.344303215011066,0.527239839363961,0.173210059916778,0.36735397767266,0.396780235445593,0.0749315762845737,0.140034713217138
"6",0.264387457496774,0.555802120226713,0.167989430123326,0.37084945484604,0.383024750591082,-0.0402369922806799,0.189259922960973
"7",0.463979130365537,0.458672318893476,0.228160908561538,0.399686291670859,0.41416076557581,0.115284100894531,0.172522038159017
"8",0.366299011550639,0.475806042041542,0.197162273806499,0.326002800527597,0.312407170376012,0.0119682192178055,0.158811359791887
"9",0.360166668190183,0.560310280680984,0.17309064304722,0.35462603773087,0.414572663013016,0.0186980504124189,0.169143216623851
"10",0.423462963223084,0.570297467664367,0.361503201680519,0.446796349276782,0.490613272813922,0.125332968835909,0.255095721524074
"11",0.274779032679201,0.62112568102911,0.292698827733802,0.410265381792485,0.470934411283586,0.10474844217824,0.245053128640977
"12",0.267633234139926,0.701328871544593,0.359533744207734,0.522076314953656,0.518676899308057,0.174435792118537,0.292508989472654
"13",0.235226189349004,0.723272164864357,0.2731976404348,0.515867679019233,0.468462598057288,0.102318983443733,0.322875215455227
"14",0.377639077087821,0.476777113100261,0.189884102809793,0.305784960247104,0.308692787727542,0.0474311456339774,0.128948796275376
"15",0.392312976817141,0.543968893265877,0.225398286182512,0.375879157810988,0.401994553572657,0.0697742026152762,0.218701011440012
"16",0.453290054274988,0.517807612807429,0.167781900742607,0.392422848605613,0.340173277153836,-0.00500219778968955,0.145482984058825
"17",0.269104272332594,0.649911354407424,0.256185234629441,0.485530287720787,0.489709718306566,0.0696238552959967,0.242316537557262
"18",0.48182928150115,0.5037881333188,0.168418922292416,0.397293668688517,0.382698823091671,0.0296728678167555,0.130027838073471
"19",0.436511208251823,0.535498469070752,0.249014593462296,0.37670537644677,0.422431070796562,0.0847594270121004,0.178577348551368
"20",0.280732857073544,0.580115383727133,0.216997255939676,0.393640439845467,0.350964473271387,0.0329017925164132,0.176707217673875
"21",0.313984811150299,0.648932671812234,0.318747002406655,0.449152520152114,0.456772854309871,0.124928517550087,0.231258347798802
"22",0.36641172441585,0.646846916050685,0.342087714455908,0.53033594599513,0.46132874357692,0.182411286647208,0.272919103320406
"23",0.428088079101689,0.409902525135552,0.120143219994735,0.23199505435443,0.256378611234322,-0.00743094179078359,0.0179314886643364
"24",0.301996130667889,0.593838836002643,0.254666297437544,0.440836831761955,0.411304486526011,0.101770536410338,0.273914838526043
"25",0.330349016552099,0.601698564080519,0.335322014003068,0.456874316401665,0.459115859174747,0.0846184524964516,0.238547929295658
"26",0.303238867514188,0.639392877543884,0.296717269263913,0.456983797374725,0.466751691911667,0.0820739960191419,0.255089054444858
"27",0.323664347461568,0.546971426511999,0.162411754972781,0.352522319068512,0.386956300465551,-0.0397506302481982,0.131681224922756
"28",0.36227944911063,0.543266083129707,0.215882624556306,0.376497043718221,0.425263156064365,0.0675691358642673,0.108744514447743
"29",0.27098458742561,0.621070438407713,0.306773517718429,0.462264913538501,0.486627937165817,0.147403740770672,0.275844118436458
"30",0.436241130196666,0.5349742038835,0.23362901686916,0.414044288334097,0.4030213343598,0.0879832467656851,0.194472808080191
"31",0.252482217243053,0.676698021764474,0.336897628437813,0.498919480764593,0.502750920611594,0.14369055170053,0.312097557605253
"32",0.31811729011912,0.59341647129089,0.28333203330723,0.393568178024108,0.428716597793651,0.122642490948706,0.24883218601853
"33",0.253781995436082,0.637921886900339,0.276967246532682,0.429066215508215,0.482564731852062,0.0862980380121909,0.266538730213865
"34",0.277702555706909,0.628698790976338,0.276589078166703,0.489964033323222,0.464385255427889,0.076471913490808,0.270887950098121
"35",0.231049545506995,0.661163039141361,0.325049164884774,0.49584023731742,0.50683871439751,0.102753702912239,0.31493166345994
"36",0.368166478257562,0.570824436886504,0.220929114036309,0.423888016991766,0.412541914208401,0.0832314798315635,0.153136820369435
"37",0.359634882501721,0.542268702748404,0.274157976095571,0.406593705853886,0.381959809818013,0.0643440385375811,0.227078068399716
"38",0.387073982522239,0.522151343783542,0.234880032177343,0.410078526330984,0.384485288654838,0.0746258219928708,0.197957617005768
"39",0.212710564275755,0.662305115172419,0.37772730549011,0.53954707050832,0.516755298380132,0.182639649024984,0.374863844729422
"40",0.314831633453683,0.642214785930834,0.178644161675226,0.439021232615431,0.438582604691474,0.0168447331781668,0.195585893197912
"41",0.285584214473766,0.640748184579479,0.302017948429332,0.445436719347294,0.473555940086635,0.101023056724124,0.313702607959043
"42",0.382278187071215,0.621470014421572,0.351235011621315,0.506376519756714,0.498093715948284,0.160356190246264,0.336201163134368
"43",0.258835411058347,0.70659473674804,0.38282535790376,0.546031090678042,0.556040415792012,0.142356605752766,0.358056983000505
"44",0.206161822092795,0.641287372559393,0.279018941153221,0.462876720834127,0.468609658121887,0.0783242360406879,0.306612200260348
"45",0.347282011172174,0.543468780269904,0.163287510512898,0.395224251821589,0.360357355303903,0.0505572506951936,0.17400385702227
"46",0.335295855836134,0.559474366167416,0.288769824133909,0.388966055852444,0.40124016940186,0.0684360675412342,0.239123865483083
"47",0.364620389389223,0.617460352304086,0.296022643284211,0.492665052297152,0.475346288357573,0.105596429009286,0.31562852164572
"48",0.344927016543537,0.643071955883077,0.25098418098731,0.438850762553441,0.440291707236641,0.0675807532274966,0.220995195140066
"49",0.20646427861897,0.718736724273015,0.374101062077542,0.538365819089883,0.570281043598939,0.166487925754842,0.34208594478333
"50",0.388994385689953,0.529193825181636,0.20294519568784,0.384603489898769,0.378216338474286,0.0313865559819069,0.15074125149676
"51",0.386087646433058,0.545600210030043,0.219148878983566,0.402000232273716,0.39628917309844,0.0687452946779259,0.157533923115799
"52",0.35432522524231,0.581304434841967,0.256881720498631,0.410386956870143,0.387761404380431,0.0671877388448255,0.214853353291421
"53",0.276325443850059,0.63962876703954,0.295864027817695,0.448094120222854,0.452800261200727,0.0643476129477423,0.227365140736029
"54",0.25334372761944,0.676941689994869,0.301140735163682,0.508135550306177,0.4867432129596,0.12718235303431,0.301440978913916
"55",0.35018428683137,0.594756571684269,0.148453441463677,0.357094726954966,0.3587931697266,0.0137625609098934,0.0862489987920259
"56",0.288933058496308,0.635980984529831,0.300199602636142,0.466661810563767,0.493065606639609,0.109556975734016,0.277089851008765
"57",0.286712405126833,0.632568158497473,0.222116513221009,0.383669798978569,0.398568308649707,0.0453807281277644,0.175205885732689
"58",0.280203978702464,0.610764464929166,0.233033201588171,0.452711079438693,0.400606892842987,0.0109599046353419,0.147735887977088
"59",0.428491227988244,0.521884796434942,0.196344215026476,0.371927973624133,0.370288028850105,0.0226549961518774,0.132107578206291
"60",0.267227370058082,0.630538238247301,0.316904055788649,0.426969855446925,0.441572552785319,0.154617381129218,0.282763296224844
"61",0.250171683486062,0.696452358613246,0.33430481577723,0.489629505063444,0.523705117811337,0.166674582629628,0.344093029916088
"62",0.235858570929918,0.709355394297883,0.351299534780413,0.526638100877184,0.542462074692895,0.147637804051086,0.343444164780643
"63",0.36450097616318,0.631150143131443,0.305403634756333,0.477896219083391,0.445911082307702,0.0681586202179761,0.2294996566317
"64",0.246376625027191,0.647776134790023,0.289337430711456,0.437708313874172,0.444715397352393,0.0900863373397239,0.256273364628217
"65",0.367958324177799,0.567710786803871,0.229983728868791,0.378559738127017,0.398708038418472,0.13575897498063,0.218492048999716
"66",0.327237083362236,0.60510702242338,0.340463556101907,0.454062943946586,0.482179969435509,0.117036960963176,0.248901241586153
"67",0.233918624491011,0.679111521037705,0.274851592020198,0.487141527609532,0.440028681316844,0.10143188651612,0.257698117003404
"68",0.368660117279236,0.592500389115214,0.259857445399018,0.438695136541945,0.444934403970307,0.0914213798092648,0.161402395648741
"69",0.324685620244478,0.570840768877919,0.240532567065353,0.454387985399275,0.396853954473939,0.0570754034357584,0.215990082403751
"70",0.379909168727756,0.580445632853904,0.199489310909874,0.322495286074077,0.381350875716105,0.0652157571610477,0.142687771097842
"71",0.377353582225884,0.563450068414663,0.198103995317152,0.371474531999382,0.367731694505235,0.0347866964317111,0.108133718324305
"72",0.299027264759068,0.643716377407095,0.29033388994184,0.484826292147852,0.480230266050753,0.109206397474033,0.286423922298917
"73",0.377346011326026,0.552333334314142,0.210915239010812,0.337041974081835,0.371245980788341,0.0314194409395989,0.097050716996344
"74",0.233648345469798,0.721638073145276,0.327116875262738,0.518303208440979,0.548528148403734,0.1367101296137,0.361584679035105
"75",0.235505708038713,0.703707136720521,0.303172569082802,0.495222763262996,0.501848589958025,0.0955870276044965,0.255168333536147
"76",0.209223115627782,0.676672283695807,0.271083638231087,0.552816754303504,0.464797640987824,0.0626411880014038,0.303170603465309
"77",0.287075485457605,0.673430991247112,0.321394827560643,0.522583668299103,0.500389932529254,0.130831402212916,0.276079791978858
"78",0.339476618612556,0.527571615864583,0.215026189884779,0.339314428766693,0.435969407349533,0.0457448725435408,0.187734236024706
"79",0.290480150352561,0.634790712029706,0.261359225497076,0.537277459223829,0.490365311570406,0.119684426915099,0.257251027784307
"80",0.389768660730197,0.60129565885434,0.25780038767841,0.474651161528238,0.435119448059202,0.141426542097598,0.297797341424003
"81",0.278790725421062,0.624546634422731,0.311510172470744,0.507382580615704,0.467303998580525,0.109418179788543,0.285952189595311
"82",0.417027058692188,0.42623847082479,0.184783020968379,0.358058670010036,0.321578507469312,0.000820353094980631,0.119897455325905
"83",0.397211604746471,0.558672201904988,0.210825842578765,0.400454039664866,0.340688648093172,0.0404010185405597,0.186377695299818
"84",0.355987923589517,0.61508048919228,0.219076265858473,0.472123842722928,0.465676304116342,0.0548626015084991,0.217175952592592
"85",0.389137905293387,0.573692909612785,0.30167884743486,0.440168081873787,0.451844409641484,0.0778304884029796,0.202090139640623
"86",0.333480478713513,0.600602950230545,0.263530971727275,0.427517807930602,0.447314402758524,0.0815970376208279,0.245631999457635
"87",0.269432805028743,0.612909048438946,0.304147613657997,0.454008768979688,0.46622806114352,0.08787086866641,0.283683485043717
"88",0.370670252475932,0.524615913386984,0.118226606344501,0.304989584570361,0.280546628661822,-0.0574343030748641,0.0767562632691281
"89",0.266640059826423,0.608660764594857,0.242711778343169,0.416467068373096,0.415649098210288,0.0433383264930046,0.20475888033423
"90",0.312943306207543,0.64491072560557,0.344116953891658,0.495084260347488,0.500010067094103,0.0811952083845502,0.297909799862137
"91",0.426481067275807,0.54571310252307,0.227620599818258,0.417419166521978,0.454609099971552,0.0583065803313749,0.147331425793585
"92",0.29177616027425,0.679852238383564,0.337181294349724,0.50652931026551,0.45278671836785,0.159732061287993,0.322425127597224
"93",0.18775053814937,0.733111612953648,0.395487174402768,0.523871533038682,0.513317498951624,0.115550542460396,0.361279095868433
"94",0.340293556596227,0.582502765994965,0.282208158718211,0.463104211526773,0.432241255812018,0.0477227493186437,0.208336813811253
"95",0.35342977211518,0.588627576631622,0.180266937231902,0.385413914125047,0.418951999328208,0.0674385199931936,0.139470894969799
"96",0.305697839931398,0.726354784192922,0.421918916571954,0.566611307789989,0.590269416731926,0.2126434629509,0.361809642239828
"97",0.359266784782771,0.614210200847353,0.218637189305874,0.413342212122653,0.489363795340871,0.100461225476451,0.225633647254669
"98",0.273638146279664,0.620164310671283,0.319005427134321,0.442549114272217,0.473847451653963,0.12041426215859,0.25838613184225
"99",0.316843777307518,0.6254393026411,0.321769683796886,0.477742823838762,0.487020653153512,0.158678946392194,0.284545897922648
"100",0.242204767847403,0.600357844019875,0.245563808616562,0.419652535777323,0.390297923706337,0.133589123264067,0.237144546821532
