"","x","wm","bm","am","wf","bf","af"
"1",0.208660632850355,0.766841915018456,0.25057062207481,0.519732732407151,0.51760907521015,-0.00387582590660768,0.249914728913009
"2",0.240502491297401,0.699645782536018,0.209120200541323,0.471110431864671,0.456228858152659,-0.0109088171245146,0.207313950312552
"3",0.238336648600566,0.764570003420883,0.233300574778007,0.503946989945236,0.510122728781667,0.0141937426984992,0.230252492822704
"4",0.214850745519174,0.767405444061946,0.281540028738834,0.518743819908281,0.524639854410186,0.00438206134746481,0.236662956365981
"5",0.223396102935648,0.716779820354814,0.224849820102028,0.46943154254261,0.482686509513815,0.00368123074996658,0.213699208170123
"6",0.197247218823913,0.788602196090707,0.251787685008449,0.517068527227483,0.521640236810465,-0.0195584242037185,0.267335175574881
"7",0.268206865065808,0.697594428110858,0.270762220740403,0.509403980438522,0.514434885082587,0.070772605421825,0.259277893449649
"8",0.218021586307766,0.72616266917692,0.269284743144565,0.486068868498073,0.481962451345484,0.0287994266576598,0.261950837885801
"9",0.18760841655427,0.747042250380967,0.23338795255395,0.475290957760443,0.50191130392805,-0.00557388140427823,0.249500059734006
"10",0.243082844278395,0.754523148543881,0.306649132844117,0.518451629754067,0.539978197431603,0.0329716837356855,0.281093534282433
"11",0.204288722605927,0.767852630988394,0.296026271181356,0.507257095535048,0.535157113500698,0.0506904765859941,0.284532808846799
"12",0.167797479311427,0.822975305826958,0.317800247584275,0.562196936634212,0.56160672985105,0.0748046425051159,0.312905130542634
"13",0.169246053246089,0.804475407803435,0.26331138806161,0.536031070638853,0.522283377304244,0.0202167215379758,0.289131863160759
"14",0.232613082585651,0.698164143091244,0.242672629858909,0.457944318403147,0.461186434874962,0.0240862674181523,0.229876108529945
"15",0.232713164621914,0.713304993993211,0.250906453607101,0.481837027180826,0.488669541402202,0.0191645885103363,0.257995951712373
"16",0.244566179046913,0.718219440355847,0.243617315670874,0.497402399924585,0.475713975055345,0.0023800816244289,0.239998042204234
"17",0.209617374901995,0.789641647688488,0.282199046699512,0.549647362221734,0.550818991438067,0.0259846276981845,0.28006949717132
"18",0.285920006738901,0.747479669684133,0.221085422197485,0.510376933820034,0.501407791806931,-0.0188602752408017,0.2166708653491
"19",0.263153730456647,0.680704862178565,0.250729322443818,0.457941446652872,0.475456873894127,0.0306308575549528,0.220852193838478
"20",0.200176191852737,0.801520667853243,0.270251114944793,0.526836490757721,0.511265261735921,0.000130651168108752,0.27543041394388
