original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.1780738143139042,0.0,0.0,0.0,0.5820115741203165,0.20914495759612603
1,0.916412989865814,1.0,0.41798842587968366,0.790855042403874,1.0,1.0
1,1.0,0.9639796327369228,0.3819680586166065,0.7548346751407968,0.9639796327369228,0.9639796327369228
1,0.4593354025909108,0.5825797333358027,0.000568159215486419,0.37343477573967676,0.5825797333358027,0.5825797333358027
0,0.0,0.03398413185052021,0.03398413185052021,0.03398413185052021,0.6159957059708365,0.2431290894466462
1,0.4824902133085123,0.5499429727063312,-0.03206860141398515,0.3407980151102052,0.5499429727063312,0.5499429727063312
0,0.4763503970990058,0.30673836399017423,0.30673836399017423,0.30673836399017423,0.8887499381104905,0.5158833215863002
1,0.6385023054490148,0.6961917477321501,0.11418017361183372,0.48704679013602403,0.6961917477321501,0.6961917477321501
1,0.6743067148674455,0.6890409367127682,0.10702936259245177,0.47989597911664217,0.6890409367127682,0.6890409367127682
1,0.4216699348052681,0.3873651525798623,-0.1946464215404541,0.17822019498373626,0.3873651525798623,0.3873651525798623
