original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.6006032450645317,0.6776856403957947,0.6776856403957947,0.6776856403957947,0.1678659263360427,0.4637246274474656
1,0.7111473834494167,0.8053347185114207,0.8053347185114207,0.8053347185114207,0.29551500445166884,0.5913737055630918
1,0.2512040379928526,0.4395662020542244,0.4395662020542244,0.4395662020542244,-0.0702535120055275,0.22560518910589547
0,0.28463522469998753,0.20421672134670127,0.7140364354064532,0.41817773429503025,0.20421672134670127,0.20421672134670127
1,0.6319049510859425,0.6258582810471839,0.6258582810471839,0.6258582810471839,0.11603856698743184,0.4118972680988548
1,0.7322158603747003,0.6893067380925546,0.6893067380925546,0.6893067380925546,0.1794870240328027,0.4753457251442257
0,0.4519723987442262,0.39503896968649177,0.9048586837462439,0.6089999826348208,0.39503896968649177,0.39503896968649177
1,0.559756651431357,0.7292496973945373,0.7292496973945373,0.7292496973945373,0.21942998333478536,0.5152886844462083
1,1.0,1.0,1.0,1.0,0.4901802859402481,0.7860389870516711
0,0.0,0.0,0.5098197140597519,0.21396101294832898,0.0,0.0
