original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.362434099034076,0.30132554599851297,0.30132554599851297,0.30132554599851297,0.7223595891522496,0.5495268324261591
1,0.6745009282990291,0.733688178947168,0.31265413579343126,0.485486892519522,0.733688178947168,0.733688178947168
1,0.7320475021140899,0.6746289145068615,0.2535948713531247,0.4264276280792155,0.6746289145068615,0.6746289145068615
0,0.4199687560348281,0.3872342357807991,0.3872342357807991,0.3872342357807991,0.8082682789345359,0.6354355222084451
1,0.45938944403642,0.6299815209626002,0.20894747780886347,0.3817802345349542,0.6299815209626002,0.6299815209626002
0,0.28823346852539944,0.3088821870068604,0.3088821870068604,0.3088821870068604,0.7299162301605973,0.5570834734345065
0,0.7061765280842333,0.5733538234542659,0.5733538234542659,0.5733538234542659,0.9943878666080027,0.8215551098819119
0,0.0,0.0,0.0,0.0,0.42103404315373677,0.24820128642764605
1,1.0,1.0,0.5789659568462633,0.751798713572354,1.0,1.0
0,0.8342034138669508,0.4604478704620826,0.4604478704620826,0.4604478704620826,0.8814819136158195,0.7086491568897286
