original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.8855005968611285,0.8649582364560859,0.8649582364560859,0.8649582364560859,0.12352574828540025,0.4268835576816509
1,0.9092368976258598,0.9295685732807851,0.9295685732807851,0.9295685732807851,0.18813608511009938,0.49149389450635006
1,0.6995304702863023,0.7058245465063518,0.7058245465063518,0.7058245465063518,-0.035607941664333814,0.26774986773191684
0,0.0,0.0,0.7414324881706857,0.43807467877443496,0.0,0.0
1,0.8713226496744297,0.9617580791706241,0.9617580791706241,0.9617580791706241,0.22032559099993834,0.523683400396189
1,1.0,1.0,1.0,1.0,0.2585675118293143,0.5619253212255649
1,0.30006577988946503,0.7162040746783903,0.7162040746783903,0.7162040746783903,-0.025228413492295335,0.2781293959039553
1,0.7386987706667815,0.8861095934471259,0.8861095934471259,0.8861095934471259,0.14467710527644018,0.44803491467269085
0,0.056449728409943126,0.1617111444500635,0.9031436326207491,0.5997858232244986,0.1617111444500635,0.1617111444500635
0,0.17472641746646408,0.21302986398332036,0.954462352154006,0.6511045427577554,0.21302986398332036,0.21302986398332036
