original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.6604340153581745,0.8621079714842712,0.8621079714842712,0.8621079714842712,0.31528672532194657,0.5787704712311552
1,0.931584458420774,0.9282189296700609,0.9282189296700609,0.9282189296700609,0.38139768350773634,0.6448814294169449
1,0.9559217946931641,0.8966173079977574,0.8966173079977574,0.8966173079977574,0.3497960618354328,0.6132798077446413
1,0.9068909450611388,1.0,1.0,1.0,0.4531787538376755,0.716662499746884
1,0.5897269105790576,0.6481482352277476,0.6481482352277476,0.6481482352277476,0.10132698906542295,0.3648107349746315
0,0.4293294204324624,0.3745578981923603,0.9213791443546848,0.6578953984454763,0.3745578981923603,0.3745578981923603
0,0.5199999722480949,0.4768638666761086,1.0236851128384332,0.7602013669292246,0.4768638666761086,0.4768638666761086
1,1.0,0.9533237078330682,0.9533237078330682,0.9533237078330682,0.4065024616707435,0.6699862075799521
0,0.0,0.0,0.5468212461623246,0.28333750025311605,0.0,0.0
0,0.7780841202572394,0.4869040186241672,1.0337252647864918,0.7702415188772832,0.4869040186241672,0.4869040186241672
