original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.24076658542596716,0.20918666707889064,0.20918666707889064,0.20918666707889064,0.620736408950425,0.5586254834862405
0,0.3149651600897002,0.2855710292647958,0.2855710292647958,0.2855710292647958,0.6971207711363302,0.6350098456721458
1,0.4586994909089365,0.5060958669920822,0.09454612512054777,0.15665705058473223,0.5060958669920822,0.5060958669920822
0,1.0,0.688724909049943,0.688724909049943,0.688724909049943,1.1002746509214774,1.0381637254572933
1,0.39202104608217214,0.5536531620506303,0.14210342017909597,0.2042143456432804,0.5536531620506303,0.5536531620506303
0,0.3692032518559306,0.18070900972121529,0.18070900972121529,0.18070900972121529,0.5922587515927498,0.5301478261285653
1,0.6859519813418407,1.0,0.5884502581284656,0.6505611835926501,1.0,1.0
0,0.0,0.0,0.0,0.0,0.4115497418715345,0.34943881640735003
1,0.3715617597086194,0.7344039669987239,0.32285422512718953,0.38496515059137393,0.7344039669987239,0.7344039669987239
1,0.443950298856339,0.6277873284310829,0.21623758655954844,0.2783485120237329,0.6277873284310829,0.6277873284310829
