original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.9057369632674692,0.9996508455430844,0.9996508455430844,0.9996508455430844,0.49007437713458213,0.6370254447923783
1,0.5627809063104157,0.805939956078764,0.805939956078764,0.805939956078764,0.29636348767026177,0.443314555328058
1,0.7315195756574889,1.0,1.0,1.0,0.4904235315914978,0.6373745992492941
1,0.6155856190286328,0.8650778116733022,0.8650778116733022,0.8650778116733022,0.3555013432648,0.5024524109225963
0,1.0,0.6953016308080928,1.2048780992165953,1.057927031558799,0.6953016308080928,0.6953016308080928
0,0.4657730372287692,0.4053298649073093,0.9149063333158116,0.7679552656580153,0.4053298649073093,0.4053298649073093
0,0.0,0.0,0.5095764684085022,0.362625400750706,0.0,0.0
0,0.9332854931200368,0.7240265713610694,1.2336030397695716,1.0866519721117753,0.7240265713610694,0.7240265713610694
1,0.8165952483918834,0.9052191787022122,0.9052191787022122,0.9052191787022122,0.3956427102937099,0.5425937779515062
0,0.11232797563759647,0.20334738287838172,0.7129238512868838,0.5659727836290878,0.20334738287838172,0.20334738287838172
