original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.5333508501075613,0.3766196888862795,0.3766196888862795,0.3766196888862795,0.8903798080602179,0.6854070042846405
1,0.6082138646719382,0.7757364657802279,0.2619763466062896,0.46694915038186696,0.7757364657802279,0.7757364657802279
1,0.7911517656130381,0.7341397467913766,0.22037962761743823,0.4253524313930156,0.7341397467913766,0.7341397467913766
0,0.0,0.0,0.0,0.0,0.5137601191739384,0.308787315398361
1,0.7884836432999094,0.9461344163637048,0.4323742971897664,0.6373471009653437,0.9461344163637048,0.9461344163637048
0,0.7231565891250551,0.4599441920973228,0.4599441920973228,0.4599441920973228,0.9737043112712611,0.7687315074956838
1,0.7502967033006532,0.7596512245124587,0.24589110533852043,0.4508639091140978,0.7596512245124587,0.7596512245124587
0,0.4838736227991006,0.41987350627320097,0.41987350627320097,0.41987350627320097,0.9336336254471393,0.728660821671562
1,0.5915415282422383,0.7515549424810681,0.2377948233071298,0.4427676270827072,0.7515549424810681,0.7515549424810681
1,1.0,1.0,0.48623988082606173,0.691212684601639,1.0,1.0
