original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.5215026936205248,0.35067955896106273,0.35067955896106273,0.35067955896106273,0.877577744743548,0.4871363156171707
1,0.9367733257325416,0.8958796780725681,0.3689814922900828,0.7594229214164601,0.8958796780725681,0.8958796780725681
1,0.8157280866325948,0.8296125736014297,0.3027143878189444,0.6931558169453217,0.8296125736014297,0.8296125736014297
0,0.5872720970188164,0.4754856893131679,0.4754856893131679,0.4754856893131679,1.0023838750956533,0.6119424459692759
1,0.8528818773874624,0.8111079455699449,0.28420975978745966,0.6746511889138369,0.8111079455699449,0.8111079455699449
1,0.6511918655509841,0.6759929587501923,0.14909477296770696,0.5395362020940843,0.6759929587501923,0.6759929587501923
0,0.2934479367303041,0.2687292256499653,0.2687292256499653,0.2687292256499653,0.7956274114324506,0.4051859823060733
1,0.6699375833816096,0.5911376695870707,0.06423948380458544,0.4546809129309627,0.5911376695870707,0.5911376695870707
1,1.0,1.0,0.4731018142175147,0.863543243343892,1.0,1.0
0,0.0,0.0,0.0,0.0,0.5268981857824853,0.13645675665610799
