original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.10946615913193487,0.0,-6.938893903907228e-18,0.0,0.7738772847180001,0.501099478913175
0,0.0,0.011593555548670715,0.011593555548670715,0.011593555548670715,0.7854708402666709,0.5126930344618457
0,0.5710778443596699,0.194634426990706,0.194634426990706,0.194634426990706,0.9685117117087059,0.695733905903881
1,0.7594652818531282,0.8560232442624586,0.08214595954445841,0.35492376534928355,0.8560232442624586,0.8560232442624586
1,0.8568941354252441,0.9239115652050792,0.1500342804870791,0.4228120862919042,0.9239115652050792,0.9239115652050792
1,0.8506353269711567,0.9696318666571776,0.19575458193917744,0.4685323877440026,0.9696318666571776,0.9696318666571776
0,0.3369690281896112,0.10403230139951196,0.10403230139951196,0.10403230139951196,0.8779095861175121,0.605131780312687
0,0.4418508334819587,0.3747443619660682,0.3747443619660682,0.3747443619660682,1.1486216466840684,0.8758438408792433
1,1.0,1.0,0.22612271528199984,0.49890052108682503,1.0,1.0
1,0.624056834294051,0.8048243933702416,0.03094710865224143,0.30372491445706656,0.8048243933702416,0.8048243933702416
