original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7968330154025774,0.8367698193404582,0.8367698193404582,0.8367698193404582,0.03286716057243358,0.44449217006405317
1,0.6179726127513031,0.7150946041905922,0.7150946041905922,0.7150946041905922,-0.0888080545774324,0.32281695491418716
1,1.0,1.0,1.0,1.0,0.19609734123197536,0.6077223507235949
1,0.8680696266838481,0.9052430062253908,0.9052430062253908,0.9052430062253908,0.10134034745736617,0.5129653569489857
1,0.704159756440932,0.8565593560379231,0.8565593560379231,0.8565593560379231,0.05265669726989844,0.46428170676151803
0,0.0,0.0,0.8039026587680247,0.39227764927640507,0.0,0.0
1,0.37554277218817256,0.6020886638554592,0.6020886638554592,0.6020886638554592,-0.2018139949125654,0.20981101457905418
1,0.8948136859453011,0.8833232539898946,0.8833232539898946,0.8833232539898946,0.07942059522186996,0.49104560471348957
1,0.5738739315815697,0.7579766629974845,0.7579766629974845,0.7579766629974845,-0.045925995770540254,0.3656990137210793
1,0.47824680313541,0.6780685622750194,0.6780685622750194,0.6780685622750194,-0.1258340964930052,0.28579091299861437
