original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.3932896175226304,0.21899260667202025,0.21899260667202025,0.21899260667202025,0.8459954162928688,0.5380587624668481
0,0.8973382821128231,0.6700192676530552,0.6700192676530552,0.6700192676530552,1.2970220772739036,0.9890854234478832
0,0.361732605669468,0.1312523705268396,0.1312523705268396,0.1312523705268396,0.758255180147688,0.4503185263216676
1,0.7835612723376987,0.8762767173785753,0.2492739077577268,0.5572105615837473,0.8762767173785753,0.8762767173785753
1,0.9766150385940212,0.9528610840736684,0.3258582744528199,0.6337949282788403,0.9528610840736684,0.9528610840736684
1,0.8957529008792581,0.8635347461710223,0.23653193655017385,0.5444685903761943,0.8635347461710223,0.8635347461710223
1,1.0,1.0,0.3729971903791517,0.6809338442051721,1.0,1.0
0,0.4943765854225689,0.2617357779987123,0.2617357779987123,0.2617357779987123,0.8887385876195607,0.5808019337935403
0,0.0,0.0,0.0,0.0,0.6270028096208484,0.319066155794828
0,0.7946977279122317,0.4949919408591825,0.4949919408591825,0.4949919408591825,1.1219947504800312,0.8140580966540105
