original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.672570709234834,0.4666218474648429,0.4666218474648429,0.4666218474648429,1.0887374331171213,0.748595822505892
0,0.35521997631199204,0.046451409529285545,0.04645140952928556,0.04645140952928556,0.6685669951815639,0.3284253845703346
1,0.7663946151656121,0.7064006436651525,0.08428505801287424,0.42442666862410366,0.7064006436651525,0.7064006436651525
0,0.4040101147473943,0.2052975173267804,0.2052975173267804,0.2052975173267804,0.8274131029790588,0.4872714923678294
1,0.82277269624884,0.7367967435397895,0.11468115788751121,0.4548227684987406,0.7367967435397895,0.7367967435397895
0,0.4935038486887601,0.24714347246595866,0.24714347246595866,0.24714347246595866,0.8692590581182368,0.5291174475070076
1,0.9158105257652494,0.7874015804958612,0.1652859948435828,0.5054276054548121,0.7874015804958612,0.7874015804958612
0,0.0,0.0,0.0,0.0,0.6221155856522784,0.281973975041049
1,0.8067296906251377,0.8454932073474541,0.22337762169517578,0.5635192323064051,0.8454932073474541,0.8454932073474541
1,1.0,1.0,0.37788441434772163,0.718026024958951,1.0,1.0
