original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7525486905984764,1.0,1.0,1.0,0.34236560333991034,0.6303451391823811
0,0.6082846725925899,0.2455700531512678,0.9032044498113576,0.6152249139688868,0.2455700531512678,0.2455700531512678
1,0.9811854173944272,0.9027029690951311,0.9027029690951311,0.9027029690951311,0.24506857243504163,0.5330481082775123
0,0.0,0.0,0.6576343966600897,0.36965486081761895,0.0,0.0
1,1.0,0.9403647268139336,0.9403647268139336,0.9403647268139336,0.28273033015384386,0.5707098659963146
1,0.6937370886281797,0.557653469425949,0.557653469425949,0.557653469425949,-0.09998092723414068,0.18799860860833
0,0.5121482802640202,0.3374814869189596,0.9951158835790492,0.7071363477365786,0.3374814869189596,0.3374814869189596
1,0.8693483113075321,0.7286551491992684,0.7286551491992684,0.7286551491992684,0.07102075253917878,0.3590002883816495
0,0.24597942827775274,0.05284547527686052,0.7104798719369502,0.42250033609447946,0.05284547527686052,0.05284547527686052
1,0.8079489974944418,0.7702755884468849,0.7702755884468849,0.7702755884468849,0.1126411917867953,0.400620727629266
