original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,0.9781967183985588,0.9781967183985588,0.9781967183985588,0.3604818251226858,0.6688219562621569
1,0.8740448937809338,1.0,1.0,1.0,0.3822851067241268,0.690625237863598
0,0.7327925813466616,0.4601290947907383,1.0778439880666115,0.7695038569271402,0.4601290947907383,0.4601290947907383
0,0.08931917191377536,0.05103694854118356,0.6687518418170566,0.3604117106775855,0.051036948541183555,0.051036948541183555
1,0.4544102247334417,0.476177334484699,0.476177334484699,0.476177334484699,-0.14153755879117408,0.16680257234829704
0,0.2733484100647421,0.004192579015641259,0.6219074722915142,0.3135673411520432,0.004192579015641254,0.004192579015641254
1,0.9253553281993874,0.905944328607106,0.905944328607106,0.905944328607106,0.288229435331233,0.5965695664707041
0,0.7505740095503028,0.4980379135590978,1.115752806834971,0.8074126756954998,0.4980379135590978,0.4980379135590978
0,0.5675939289514697,0.3207916766736507,0.9385065699495239,0.6301664388100527,0.3207916766736507,0.3207916766736507
0,0.0,0.0,0.6177148932758731,0.30937476213640197,0.0,0.0
