original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.0,0.0,0.0,0.0,0.5956965260304283,0.3447782124765
1,1.0,1.0,0.4043034739695718,0.6552217875235,1.0,1.0
0,0.6639779809092979,0.3214504268437521,0.3214504268437521,0.3214504268437521,0.9171469528741807,0.6662286393202519
1,0.7109756367909256,0.6301891046034277,0.03449257857299948,0.28541089212692783,0.6301891046034277,0.6301891046034277
1,0.7976029613412658,0.9141015929661844,0.3184050669357562,0.5693233804896844,0.9141015929661844,0.9141015929661844
0,0.4486473976566325,0.3832570090827892,0.3832570090827892,0.3832570090827892,0.9789535351132175,0.7280352215592891
1,0.761477931365405,0.7638548038509914,0.16815827782056317,0.4190765913744915,0.7638548038509914,0.7638548038509914
1,0.7935319832934032,0.9259164735833264,0.3302199475528981,0.5811382611068265,0.9259164735833264,0.9259164735833264
1,0.8627921206999247,0.9357377810907278,0.34004125506029953,0.5909595686142278,0.9357377810907278,0.9357377810907278
0,0.5895517848339693,0.35903963068151795,0.35903963068151795,0.35903963068151795,0.9547361567119461,0.7038178431580178
