original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.0,0.0,0.0,0.0,0.6970337661836243,0.44514275850591206
1,0.847873913937875,0.7705974526470065,0.0735636864633823,0.32545469414109457,0.7705974526470065,0.7705974526470065
1,1.0,1.0,0.30296623381637566,0.554857241494088,1.0,1.0
1,0.8606122201036048,0.8316108386392357,0.1345770724556114,0.3864680801333237,0.8316108386392357,0.8316108386392357
0,0.5972504200362972,0.35726351773385295,0.35726351773385295,0.35726351773385295,1.0542972839174771,0.802406276239765
1,0.8388686558418873,0.9207462956838048,0.22371252950018053,0.4756035371778928,0.9207462956838048,0.9207462956838048
1,0.7939463037751688,0.9960602021098732,0.2990264359262489,0.5509174436039612,0.9960602021098732,0.9960602021098732
1,0.6474484793421567,0.6775866864924625,-0.019447079691161773,0.2324439279865505,0.6775866864924625,0.6775866864924625
1,0.9175609602930052,0.8897579385036465,0.19272417232002212,0.44461517999773437,0.8897579385036465,0.8897579385036465
0,0.5377365587130214,0.16007493260500075,0.16007493260500075,0.16007493260500075,0.8571086987886251,0.6052176911109127
