original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.9257207786165396,1.0,1.0,1.0,0.44841365454951293,0.635250175810349
1,0.5193882663134062,0.7703332770512078,0.7703332770512078,0.7703332770512078,0.21874693160072056,0.4055834528615568
0,0.9895873925694658,0.684170847097831,1.2357571925483182,1.048920671287482,0.684170847097831,0.684170847097831
0,0.0,0.0,0.5515863454504872,0.364749824189651,0.0,0.0
0,0.7515459755971752,0.4810254786830136,1.032611824133501,0.8457753028726647,0.4810254786830136,0.4810254786830136
0,0.5963842415709545,0.3722775741172645,0.9238639195677516,0.7370273983069155,0.3722775741172645,0.3722775741172645
1,1.0,0.9283911270489242,0.9283911270489242,0.9283911270489242,0.376804781598437,0.5636413028592732
1,0.7867855963893533,0.8547202271772836,0.8547202271772836,0.8547202271772836,0.3031338817267963,0.4899704029876325
0,0.5302053213310571,0.3655667488347594,0.9171530942852465,0.7303165730244104,0.3655667488347594,0.3655667488347594
0,0.2392753291049369,0.11760822548033302,0.6691945709308202,0.4823580496699841,0.11760822548033299,0.11760822548033302
