original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.8640495102020591,1.0,1.0,1.0,0.35865423717332007,0.687124334896576
1,0.8627674679088415,0.9521070142011758,0.9521070142011758,0.9521070142011758,0.3107612513744959,0.6392313490977518
1,0.5541726733229704,0.6911676957724592,0.6911676957724592,0.6911676957724592,0.04982193294577911,0.37829203066903516
0,0.2053288884122395,0.17352017547061532,0.8148659382972954,0.4863958405740394,0.17352017547061532,0.17352017547061532
0,0.28183163666848826,0.17974881026834993,0.8210945730950299,0.4926244753717739,0.17974881026834993,0.17974881026834993
1,0.6919027679705356,0.8721866833448986,0.8721866833448986,0.8721866833448986,0.2308409205182186,0.5593110182414746
0,1.0,0.7535740867980418,1.394919849624722,1.066449751901466,0.7535740867980418,0.7535740867980418
1,0.8441225464231366,0.9504602683946668,0.9504602683946668,0.9504602683946668,0.30911450556798686,0.6375846032912428
0,0.1568323372877084,0.15234977504279135,0.7936955378694713,0.4652254401462154,0.15234977504279135,0.15234977504279135
0,0.0,0.0,0.6413457628266801,0.312875665103424,0.0,0.0
