original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.43678656223825146,0.14553734531603155,0.14553734531603155,0.14553734531603155,0.6745413064920495,0.5892530747880516
0,1.0,0.7494935146185028,0.7494935146185028,0.7494935146185028,1.2784974757945209,1.1932092440905229
1,0.6642963367771036,1.0,0.4709960388239821,0.55628427052798,1.0,1.0
1,0.7408548311519383,0.9393209898473428,0.41031702867132475,0.4956052603753227,0.9393209898473428,0.9393209898473428
0,0.0,0.0,0.0,0.0,0.529003961176018,0.44371572947202004
1,0.6161299994378785,0.7576999181528044,0.2286959569767864,0.3139841886807843,0.7576999181528044,0.7576999181528044
1,0.6222879570630198,0.7377760376282658,0.20877207645224777,0.29406030815624573,0.7377760376282658,0.7377760376282658
1,0.6509662931007815,0.9325297632563736,0.4035258020803557,0.4888140337843536,0.9325297632563736,0.9325297632563736
1,0.3990444767463027,0.7295849265399057,0.2005809653638877,0.2858691970678856,0.7295849265399057,0.7295849265399057
1,0.4409357070637157,0.6945214326546781,0.16551747147866008,0.25080570318265805,0.6945214326546781,0.6945214326546781
