original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.42871939725496827,0.3220564943122648,0.3220564943122648,0.3220564943122648,0.886656217381607,0.68863662072351
1,0.6665982645655041,0.9631850245219634,0.3985853014526212,0.5966048981107183,0.9631850245219634,0.9631850245219634
0,0.7997873794316632,0.6040452859338029,0.6040452859338029,0.6040452859338029,1.1686450090031448,0.970625412345048
0,0.0,0.0,0.0,0.0,0.5645997230693421,0.36658012641124504
1,0.6713078213928052,0.9486507753786354,0.38405105230929315,0.5820706489673902,0.9486507753786354,0.9486507753786354
0,0.6152918565372961,0.493178681645166,0.493178681645166,0.493178681645166,1.057778404714508,0.8597588080564111
1,1.0,1.0,0.43540027693065797,0.6334198735887551,1.0,1.0
0,0.3659414657326806,0.3437144577486942,0.3437144577486942,0.3437144577486942,0.9083141808180364,0.7102945841599393
0,0.39361578014404347,0.30758408219982764,0.30758408219982764,0.30758408219982764,0.8721838052691698,0.6741642086110727
1,0.5530643674755136,0.7269490936032755,0.16234937053393345,0.3603689671920305,0.7269490936032755,0.7269490936032755
