original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.5340540467963449,0.3593741439647467,0.3593741439647467,0.3593741439647467,0.9991887992184199,0.6523339121466907
1,0.8440054911007863,0.8327993407505259,0.19298468549685274,0.539839572568582,0.8327993407505259,0.8327993407505259
1,0.6216145576100008,0.7575323959150121,0.11771774066133886,0.4645726277330681,0.7575323959150121,0.7575323959150121
1,0.5859658003707829,0.6826888898169403,0.042874234563267145,0.3897291216349964,0.6826888898169403,0.6826888898169403
1,0.902609276315348,0.9082800487347421,0.2684653934810689,0.6153202805527982,0.9082800487347421,0.9082800487347421
0,0.21088724880867507,0.11194922657843458,0.11194922657843458,0.11194922657843458,0.7517638818321078,0.40490899476037856
1,0.5559703826640022,0.6394343782462524,-0.0003802770074208747,0.3464746100643084,0.6394343782462524,0.6394343782462524
1,1.0,1.0,0.3601853447463267,0.707040231818056,1.0,1.0
1,0.6964736828358141,0.7577220645796644,0.11790740932599117,0.46476229639772043,0.7577220645796644,0.7577220645796644
0,0.0,0.0,0.0,0.0,0.6398146552536732,0.29295976818194397
