original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.4403409133455038,0.405668558849755,0.405668558849755,0.405668558849755,-0.30388445641286277,0.22709776583408597
1,0.6745174049869107,0.8169700635372399,0.8169700635372399,0.8169700635372399,0.10741704827462206,0.6383992705215709
0,0.0,0.0,0.7095530152626178,0.178570793015669,0.0,0.0
1,0.7420309045748794,0.6783688899538202,0.6783688899538202,0.6783688899538202,-0.031184125308797633,0.49979809693815114
1,0.8712349557410225,0.7862607963957117,0.7862607963957117,0.7862607963957117,0.07670778113309384,0.6076900033800426
1,1.0,0.9954085175725479,0.9954085175725479,0.9954085175725479,0.2858555023099301,0.8168377245568789
1,0.6823073074449326,1.0,1.0,1.0,0.2904469847373822,0.821429206984331
1,0.4003651390137932,0.4604616473399608,0.4604616473399608,0.4604616473399608,-0.24909136792265693,0.28189085432429184
1,0.401756770596568,0.5613069680547866,0.5613069680547866,0.5613069680547866,-0.14824604720783116,0.3827361750391176
1,0.5901866155523346,0.6815316956597426,0.6815316956597426,0.6815316956597426,-0.02802131960287519,0.5029609026440736
