original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,0.880132417010205,0.880132417010205,0.880132417010205,0.3703132154792437,0.476000170441531
1,0.5946246815093289,0.7175783005018714,0.7175783005018714,0.7175783005018714,0.2077590989709101,0.3134460539331974
0,0.0782279330955807,0.0,0.5098192015309614,0.404132246568674,-6.938893903907228e-18,0.0
1,0.8533433547417455,1.0,1.0,1.0,0.49018079846903856,0.5958677534313259
1,0.4456907639207548,0.7751679406572147,0.7751679406572147,0.7751679406572147,0.26534873912625334,0.37103569408854065
0,0.578559549362546,0.27752979483851603,0.7873489963694773,0.6816620414071901,0.27752979483851603,0.27752979483851603
1,0.4789940016581161,0.6660288735870196,0.6660288735870196,0.6660288735870196,0.1562096720560582,0.26189662701834554
1,0.1717451174223645,0.3481801769834019,0.3481801769834019,0.3481801769834019,-0.1616390245475594,-0.05595206958527213
1,0.0,0.3169362695152181,0.3169362695152181,0.3169362695152181,-0.19288293201574325,-0.08719597705345594
1,0.3437920706279428,0.4846488133468254,0.4846488133468254,0.4846488133468254,-0.02517038818413593,0.08051656677815139
