original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.7431371996698696,0.6201573309769199,0.6201573309769199,0.6201573309769199,1.0464407487756278,0.9800305774537539
0,0.3685789594870101,0.4103482068324024,0.4103482068324024,0.4103482068324024,0.8366316246311101,0.7702214533092364
1,0.7045279684627279,1.0,0.5737165822012924,0.6401267535231661,1.0,1.0
0,1.0,0.7870491396108342,0.7870491396108342,0.7870491396108342,1.213332557409542,1.1469223860876683
1,0.3955623153650587,0.8949620977269109,0.46867867992820333,0.535088851250077,0.8949620977269109,0.8949620977269109
0,0.2477856495862795,0.23044735662356336,0.23044735662356336,0.23044735662356336,0.656730774422271,0.5903206031003974
1,0.5381783074040272,0.7763602374425222,0.35007681964381465,0.4164869909656883,0.7763602374425222,0.7763602374425222
0,0.0,0.0,0.0,0.0,0.4262834177987077,0.35987324647683405
1,0.5954807914545962,0.8441725063889381,0.41788908859023055,0.4842992599121042,0.8441725063889381,0.8441725063889381
1,0.5795066288057815,0.6639242814788875,0.2376408636801799,0.30405103500205355,0.6639242814788875,0.6639242814788875
