"","x","wm","bm","am","wf","bf","af"
"1",0.203645327381778,0.660299167124752,0.297977470153101,0.513018677083652,0.503912434398706,0.106504718326441,0.275291946224707
"2",0.32935860468026,0.550197157436526,0.227636349581457,0.435171639176213,0.393374396639207,0.10751866582241,0.199886369305382
"3",0.320449164838991,0.607930213522677,0.102757416367913,0.386184912170616,0.42125651127435,0.0361659543416649,0.109748128269308
"4",0.221542515438232,0.607281411603669,0.345944623513665,0.463672486301403,0.473806172584845,0.122887589618692,0.212995505870294
"5",0.262696652235558,0.571882007315037,0.19235397117441,0.367117126368806,0.406518882434012,0.0576505823322868,0.147502773251741
"6",0.119099054927073,0.629592615060712,0.267217189888089,0.43051434975908,0.444197384854555,0.0810633163730955,0.299655270999396
"7",0.441928536266111,0.469039929039011,0.228646115081513,0.427342116646779,0.436272126313027,0.162017406941825,0.202156833888274
"8",0.276021864657885,0.568678228445998,0.276360291363759,0.395763530867961,0.378363744073008,0.09876332567516,0.235263505256927
"9",0.203218940439328,0.607304630681372,0.208948712839504,0.366633191452705,0.438381840304051,0.0617589136520337,0.221772695471589
"10",0.364362698728265,0.538760286951038,0.32083403298889,0.425043753459503,0.469716998096369,0.075151088200051,0.235122469871033
"11",0.225789963455553,0.694853788253608,0.390569126539596,0.471986563548852,0.554064165620567,0.197708019318131,0.34800942874618
"12",0.137862104624072,0.795429578966341,0.396076397737395,0.584055368642682,0.57364614309195,0.247258421979493,0.379771206627174
"13",0.0927383278869285,0.799269771014343,0.317727571750994,0.557389558141526,0.521685606249122,0.167936906296972,0.37680081707081
"14",0.336355715095865,0.463971280305717,0.208315277990181,0.311493386826445,0.323859098028918,0.120859477256897,0.170729861594617
"15",0.347845254652393,0.538905649355319,0.26652414136634,0.411126803549686,0.424606961348864,0.106176704927063,0.266084882661029
"16",0.377159093694779,0.542414878927161,0.199609280557557,0.419538779729373,0.350837090926077,-0.00846538455112093,0.173617075578818
"17",0.221956485930052,0.657393525584845,0.30451701042736,0.519444998781856,0.52210047995988,0.108797663641597,0.285996480504884
"18",0.386959790244931,0.588310599307309,0.241738955524272,0.493037318798983,0.469840664825711,0.141599386464764,0.216780788465566
"19",0.376872042497967,0.4378211613109,0.190815853342858,0.291523799886263,0.337408051327574,0.0577858121849596,0.0955669876762899
"20",0.152298369068137,0.637931417375655,0.292823028124659,0.431936918937572,0.392196651479208,0.0879892480557609,0.301071176483256
"21",0.184884552329031,0.672075879187061,0.36888697706335,0.480426341540304,0.491278642622176,0.167294526829498,0.329618275109226
"22",0.162256343781869,0.749939833133285,0.380753117974935,0.605856941319701,0.552408496664725,0.21163355417308,0.408412044646207
"23",0.319103230142004,0.512207228144443,0.199116225367852,0.324784361759651,0.329251919711555,0.126149198230518,0.135548302373397
"24",0.296779929458536,0.595077743560301,0.244610397027397,0.433476983994757,0.395002900382495,0.0679891670299678,0.281191600805798
"25",0.185279426172843,0.640232269599939,0.329760666197265,0.46899903854661,0.459744719314517,0.109861021181907,0.319477155428949
"26",0.242442839795003,0.686876693874973,0.309628395610158,0.497776429206388,0.519175189041478,0.104383906874592,0.295253025142987
"27",0.302203600882905,0.507928080894264,0.140551141769517,0.335159126373003,0.360395682974415,-0.0363310193326359,0.118357868667533
"28",0.287614168261249,0.542083005627647,0.240171166364353,0.403878256061275,0.398113878290712,0.140127705992612,0.135163152394464
"29",0.210977262391868,0.621631769636192,0.31656263351791,0.440755455558511,0.468087903691324,0.120312843644876,0.265760515534242
"30",0.35852008549671,0.578702908829541,0.306803656050898,0.462685518678687,0.451854917785364,0.189772929143743,0.308355290510875
"31",0.211820503983228,0.610885120961621,0.261310771772227,0.437073317380546,0.448338053855749,0.104355885996475,0.28156588272926
"32",0.326535388304247,0.545536871095914,0.251042151007063,0.36665063613562,0.378949453967777,0.115290247462734,0.211963796536763
"33",0.176211847637009,0.600835281968438,0.258181196689973,0.399856937621144,0.437774561963848,0.080321725772117,0.275132296084219
"34",0.222388037892178,0.660300163978314,0.286187402399709,0.55397164126578,0.489763634836231,0.0910515646006798,0.313029109637624
"35",0.182484444282988,0.679930553624808,0.312429283649211,0.513970935415402,0.50306105565923,0.111549190620765,0.316928123602777
"36",0.307558790198311,0.545551148946895,0.201618358183536,0.41942528500518,0.413062856811081,0.0891273948366055,0.16193191964168
"37",0.319898073509052,0.576487007820254,0.307399513917059,0.439081752468532,0.394746809909885,0.0617541930582414,0.26900962887248
"38",0.301731063180736,0.589705112935758,0.290830218198316,0.46477697769731,0.444232618703485,0.139359020386719,0.280063072283127
"39",0.138504942645237,0.724315197672068,0.459831240103171,0.605157641300841,0.573564531122366,0.282720049697387,0.446634024666294
"40",0.254878036515096,0.669425035989039,0.145025611181718,0.420733459865996,0.396215378930063,0.0161149397518795,0.20620226714813
"41",0.220459829018973,0.650285993786822,0.313853395952625,0.466441885860811,0.493591939837686,0.144983648905849,0.342591321557236
"42",0.303353765738418,0.605262512659182,0.367041580904139,0.509522037311116,0.511977108649151,0.172057749678187,0.354892766920123
"43",0.209343748682944,0.669899021692552,0.363418553071616,0.539440568342333,0.542135128753345,0.155352701342852,0.370326421771097
