"","wm","bm","am","wf","bf","af"
"1",0.690831967806235,0.386984375864242,0.5618942064815,0.442137957209887,0.374569086407061,0.564351749089469
"2",0.58793124203691,0.274620918203037,0.358349153119376,0.361310795102375,0.225821927708082,0.497725217105823
"3",0.513738057657573,0.363453994237412,0.370537616406844,0.483767045918603,0.257152214017758,0.494677344693334
"4",0.633389691875244,0.334102949319718,0.385808632938541,0.453239488373676,0.174790639766808,0.505105948510646
"5",0.489072185049114,0.254163076108018,0.336065572605291,0.326445890883195,0.165933478295619,0.39166930863196
"6",0.607200610627522,0.331142197777266,0.46544870281741,0.487808838096273,0.277616524382925,0.561632163993182
"7",0.723648076757494,0.490050942844472,0.550585939005023,0.540087916954836,0.378244685613156,0.62228530705452
"8",0.640647498413961,0.389705562351224,0.351188294101702,0.441343491410988,0.295867844642538,0.542628789783689
"9",0.656063218521513,0.379209773887381,0.45194986682224,0.488790838489952,0.280163785465526,0.591671409416066
"10",0.677870640074905,0.351501574828325,0.378396632823353,0.46825275854106,0.345931095617887,0.591475427549945
"11",0.63545713136192,0.335926112821484,0.421233163596517,0.454444762221288,0.30409027353311,0.495314188238761
"12",0.602987307765728,0.342837220887128,0.440817198541361,0.447396333188997,0.282226615236133,0.560048856773127
"13",0.589534618336258,0.369249390625833,0.498412344115625,0.51291753482431,0.222115462533534,0.559974855102612
"14",0.68248998923691,0.393611587365282,0.540396538815539,0.520626947151064,0.276691137116117,0.551335535569265
"15",0.616381927860619,0.309012859756977,0.476592776756877,0.444494558519478,0.261553809496343,0.539629971854553
"16",0.623998790356177,0.379188466977525,0.445791994052283,0.481753137675043,0.316625747191018,0.466712608764819
"17",0.44639600338774,0.212803989541302,0.350125851534243,0.336183656957991,0.113880547690447,0.379060983042807
"18",0.558137509815895,0.371604470248693,0.46802883457377,0.433072494315021,0.312619325739353,0.574013111131312
"19",0.529343539851124,0.327894919348825,0.435733813696519,0.393407628288949,0.251148000912016,0.488749201031862
"20",0.621137157259208,0.332417278632922,0.40298434871424,0.433281956563282,0.325367547131724,0.559653642709645
"21",0.61711228523358,0.342004015604946,0.443746992829234,0.489189833888601,0.250998346371776,0.609808517315703
"22",0.64355638329555,0.257601310694831,0.412306568200073,0.529449441476883,0.21106835373986,0.607290071831979
"23",0.599135221456091,0.28524312117376,0.446279464718327,0.407480623275505,0.140465921954083,0.474212860715012
"24",0.574362542147894,0.275203034647601,0.408037834298093,0.509690838812754,0.198339071567659,0.442779861056558
"25",0.487826648253176,0.218877632629448,0.223016580923845,0.237222214277445,0.122181523212255,0.317552080460805
"26",0.55265681666103,0.30612966164002,0.44827360334239,0.462519421545122,0.22799744872419,0.547599952702446
"27",0.608296659232501,0.269513236695518,0.448703838053753,0.38835909033926,0.369931116513827,0.492741798957601
"28",0.531785059205917,0.341479989426028,0.347924966006266,0.291683588827303,0.270736870805295,0.428386061938547
"29",0.634145758563675,0.35137850746589,0.501787329555251,0.383223693929145,0.301699276203668,0.531881716621691
"30",0.615892031384489,0.407110528121153,0.474247808869357,0.416635078860082,0.301037464029675,0.577444000215687
"31",0.490489119438887,0.286655691232038,0.327660492003595,0.341863044413814,0.162560792607745,0.423971525899881
"32",0.584135333791888,0.347783320594025,0.447504951714208,0.404434109162195,0.251477972920567,0.516574642117548
"33",0.597941584334947,0.274956699014715,0.341392662345271,0.293588771505295,0.199155695799512,0.460926415433399
"34",0.522849784580412,0.270102041185957,0.285579028356055,0.291239284956779,0.228963206977785,0.410394223406099
"35",0.51110334923602,0.322344437731626,0.358278653225941,0.315385738919617,0.208326034943614,0.506178912467187
"36",0.737912411317268,0.421343760272835,0.470025678403254,0.434792515739815,0.305280166698453,0.699869927234879
"37",0.609555292737512,0.345207518942154,0.35329373782518,0.482915568741004,0.244406680010252,0.537447769578716
"38",0.593362307636162,0.339702682870545,0.438401068822266,0.370915177559854,0.281388391836972,0.470525300835701
"39",0.526154491488753,0.306655145353608,0.396134289401015,0.394860055446847,0.191970841151453,0.44146289741263
"40",0.551268220163372,0.32184843774213,0.319992864777906,0.361761432662242,0.275690199124899,0.495463020679342
"41",0.518542747718134,0.279823117590495,0.369826873889832,0.354853936978774,0.142950695010006,0.398851036649474
"42",0.662993274269648,0.414850296030581,0.513324817957875,0.5225983506336,0.358161928238566,0.498468084494339
"43",0.554701073774162,0.321512798728428,0.481651612348735,0.416078919915697,0.214116969598987,0.466939081451437
"44",0.63068558506536,0.377324398988648,0.474338715777539,0.437363467513236,0.359443953873538,0.513820465889722
"45",0.58175920796447,0.402722027159848,0.392258801979008,0.432083870969206,0.281157845422357,0.510911336953934
"46",0.531354581352665,0.302344328610123,0.412664166234074,0.372728941488416,0.267409272088258,0.422909820746671
"47",0.550371456542612,0.271956924150685,0.397385080985011,0.414561514725699,0.207106849653092,0.473218737057275
