"","x","wm","bm","am","wf","bf","af"
"1",0.223130089520937,0.65536575411402,0.2572192134721,0.483892433634983,0.486217127561789,0.0670586466351934,0.2509559485953
"2",0.35641742905755,0.530171670770978,0.164585426842477,0.395234801982659,0.356680028142236,0.0380562365526043,0.141191441684386
"3",0.325429254742798,0.617928446787685,0.157985089983569,0.400117605585093,0.408653303696442,0.0469136256984291,0.131090004086609
"4",0.247290166685715,0.624559792546225,0.327747879213585,0.470027503664125,0.476238464340724,0.104755314021255,0.213832297523795
"5",0.29007193826445,0.569967822621134,0.187856297130753,0.382539198621149,0.413458595011672,0.0607945149351995,0.154604878558363
"6",0.200124513386053,0.621762662466261,0.20532211816846,0.410624867219011,0.422648520407493,-0.0128239831375457,0.232815337727692
"7",0.428776923670338,0.501545571132991,0.239609667624532,0.431590357445652,0.443100205074089,0.131250090481889,0.200088956191374
"8",0.309364285832402,0.54799742991488,0.238076927071444,0.375853898402494,0.362195969904429,0.0467965914045172,0.203989758952057
"9",0.264755708944474,0.621143316520006,0.202239057253992,0.386771513521696,0.448465772435212,0.0346989743872668,0.212269371234106
"10",0.367118011377436,0.590709299657275,0.345144807229918,0.452510531960044,0.495279544295897,0.0988502395567188,0.258611020879527
"11",0.240653909523392,0.675863075048155,0.33343631679651,0.45122669600241,0.515957605181753,0.134903452156285,0.293545850342548
"12",0.19504602440263,0.775558866543138,0.380653543984665,0.566476300615569,0.561837434255808,0.195541078316885,0.342348904394446
"13",0.163529707123474,0.772114382422583,0.291679923237852,0.541097892884019,0.50186956212553,0.115936730693147,0.345301871095848
"14",0.33304882522479,0.505329442066219,0.206676131428725,0.330883228118457,0.337354881577,0.0743217130615377,0.161883039683304
"15",0.347810836742018,0.566851741489879,0.241938670014728,0.402843548328843,0.421994293904502,0.0733232838805228,0.241138824704303
"16",0.388170064590799,0.558664677619519,0.191141122551817,0.419633053552427,0.365348433939341,-0.00457144744392943,0.17127360842173
"17",0.245640478728229,0.670354975096426,0.259626439728666,0.498599564959302,0.501953761566064,0.0521574474219676,0.246310830197513
"18",0.433855154374591,0.560083792398954,0.173608417111706,0.433027730128397,0.414643427271138,0.0278505003366981,0.144356496976719
"19",0.387959855952998,0.520000825445726,0.229028077666091,0.35720251860824,0.399485714907006,0.0688115272108072,0.15491419414514
"20",0.22430806356023,0.621672088147823,0.220562349261496,0.404369076028813,0.363826303728892,0.0067908799494304,0.206379451003406
"21",0.245594345236453,0.700887705747021,0.349814435714239,0.488989219632118,0.497207679990771,0.138537823851899,0.290918038451011
"22",0.276119664065388,0.714109594675278,0.343214272936107,0.56495523244251,0.504790010855267,0.160171130109587,0.317922552007214
"23",0.365338211890024,0.483709027742865,0.146048151238301,0.283344191578076,0.297380219288382,0.0202086129045195,0.0665206430906069
"24",0.280734519608519,0.621846415139365,0.257595065346166,0.45354508397973,0.423644358847126,0.0855064829364128,0.284324785382363
"25",0.245564925647735,0.64813214903358,0.332204022224204,0.47619275162577,0.47235755268257,0.087606228400835,0.280406439980346
"26",0.265360514804508,0.676196281644179,0.280957247031553,0.471900941527742,0.48579534422112,0.0528482865185661,0.255898941516869
"27",0.290133088603256,0.571874128143007,0.170622330888414,0.374000385126953,0.401297699574454,-0.028706360182047,0.150629312343993
"28",0.314049448496145,0.558486813192061,0.210034263467388,0.386376873168392,0.409781553661043,0.065658902816707,0.111634968350584
"29",0.23890801857992,0.661088689580521,0.320062771350895,0.47829553371624,0.502523468838704,0.132555072438907,0.285203075756429
"30",0.370720154412756,0.587063228062264,0.270812010270209,0.451230010493882,0.440404387631714,0.12327575870502,0.254202516562212
