"","wm","bm","am","wf","bf","af"
"1",0.618539128480362,0.259226369189343,0.443226979495497,0.362524831096151,0.252297347301992,0.47448428101045
"2",0.489648960596305,0.146308358018718,0.28512400386492,0.290469005170135,0.161806180561249,0.382905946611284
"3",0.600084268548744,0.404344188960843,0.461711722872802,0.490635247680008,0.333303173147585,0.562817660982772
"4",0.600202505730346,0.323230579784743,0.373152692507003,0.478125692295053,0.126006000481226,0.467417271566159
"5",0.563178686492226,0.28499493776236,0.398239275032934,0.424303902862236,0.219379890727392,0.414852921478483
"6",0.648196105318806,0.410215383027192,0.543543411012448,0.552686233331125,0.317038235566913,0.649187000984681
"7",0.70017556754567,0.469441018062607,0.536130732950582,0.573702345158715,0.431038686973723,0.57354182608952
"8",0.592805634027181,0.363484714309819,0.348003495433763,0.393544686957471,0.27281791264615,0.567171021986481
"9",0.643733953836976,0.303039967460965,0.385986324507373,0.481027117706796,0.185679553005921,0.588502332933727
"10",0.620521839381719,0.366391423155867,0.311195438898034,0.420630970872721,0.226239324791235,0.545581897832378
"11",0.610223577735905,0.294400653621978,0.366608225331563,0.409904764676937,0.253193827384633,0.456727217822852
"12",0.659530228224887,0.421886164019351,0.455906391374765,0.496190644127015,0.288081793711825,0.57354258171221
"13",0.519442426037487,0.231568899355895,0.406265960394843,0.370526128512806,0.126163290383974,0.498127189896371
"14",0.556501007548722,0.322701842347994,0.371249799870162,0.366601378876751,0.167564968539667,0.428828272166316
"15",0.561130699283431,0.26751520109199,0.384479254609706,0.392142502743687,0.229683046244052,0.448198932112699
"16",0.579812625464379,0.301286678453133,0.414779454142887,0.433894790809982,0.276007806975805,0.454041804353587
"17",0.452259404545951,0.21093026804878,0.373683534019187,0.374504427621139,0.122767241159093,0.371176587756322
"18",0.491244788992676,0.250791699201471,0.370022606830472,0.306029109856869,0.253471677150461,0.470370266953373
"19",0.542845134107266,0.341621806044454,0.420820500116529,0.416329404321515,0.306457845669769,0.502388634230662
"20",0.660906330987647,0.33948752749613,0.448394709258378,0.393204660406361,0.333128532767411,0.62650605498637
"21",0.620104625518706,0.352522822825907,0.400945798799431,0.404627388616195,0.248625695232759,0.546529961969786
"22",0.698158044165197,0.365315694950325,0.516742397105717,0.554769591900537,0.284655892611456,0.608697468236509
"23",0.664420618251266,0.423567052954625,0.494834380408703,0.438456135455299,0.292155284031105,0.549441203126953
"24",0.647135640556419,0.326118277714988,0.44808697338848,0.513218522956064,0.261526361625501,0.499788327130959
"25",0.513828030045998,0.285254672807304,0.285821723237637,0.250988949334674,0.127440495786232,0.353566603867731
"26",0.584320468616103,0.381307739727862,0.46336089588922,0.473381935459522,0.258770821620901,0.571431391612114
"27",0.637722439779393,0.279429764772259,0.427898956863881,0.417110871761502,0.326387683861453,0.559211409839043
"28",0.513772493629854,0.323415260631299,0.298112403926931,0.341666128806488,0.26078314694138,0.418507251080934
"29",0.700639236163375,0.375522218711156,0.541128484749448,0.519434148671246,0.357955202522516,0.574973212948164
"30",0.576474506161335,0.325611621677793,0.39058901355958,0.346559661381975,0.216572835788804,0.484126280694447
"31",0.535054755366276,0.285826939138832,0.362864056203519,0.364545495167434,0.148925280915144,0.430784034387048
"32",0.539513420463515,0.261833969276607,0.328278011550596,0.331094956373288,0.164098363057611,0.463733362525065
"33",0.568374073112775,0.238245125609984,0.268963541821645,0.310991547349987,0.124916497490124,0.467942938256413
"34",0.567950502385222,0.274398366584696,0.311017557153596,0.320689972123243,0.206930992787034,0.447409466498993
"35",0.628804562177443,0.389209338905645,0.459121820006023,0.382405826182994,0.199496975380551,0.659012766018789
"36",0.672256244564455,0.375761912684729,0.428198530582572,0.413988734595586,0.312396228480043,0.589821840127881
"37",0.605037053808517,0.319870608881284,0.323995848107517,0.427306743846157,0.199458971333361,0.580416798975727
"38",0.522833213279527,0.310512977863208,0.39911754138575,0.323324419015084,0.247273785370251,0.441031990538361
"39",0.584020558783869,0.364154756213936,0.493458965305633,0.455967528618482,0.196173247008558,0.529983958136552
"40",0.59577686315541,0.310833839031185,0.371740558198491,0.405578679088991,0.278587919557778,0.497224782833701
"41",0.595420515470903,0.401717725859768,0.438492851155455,0.464451058949146,0.234915803289783,0.535796216525042
"42",0.632832692771912,0.333607530633423,0.461471542457323,0.464076675917135,0.262074058607184,0.489263404145769
"43",0.570880648022741,0.340627311443487,0.454775852399698,0.432924110816544,0.162176130237546,0.522335257097219
"44",0.600127737196144,0.29892065930222,0.414780622889092,0.380746160798085,0.256384476143428,0.495397596164018
"45",0.565831148043384,0.260396441006996,0.357755522042153,0.39275973195332,0.205849028748366,0.463036791553166
"46",0.548757189341698,0.329700078469613,0.370066377028792,0.352205492191116,0.243637950014957,0.437775920093216
"47",0.602121448454205,0.312319489936062,0.455471707845969,0.452678477559805,0.225175870412149,0.617770407746931
"48",0.584961584586813,0.272789611296827,0.348927640637775,0.377362019528123,0.309036877890305,0.552441982063232
"49",0.557058824820204,0.220722901514047,0.228694822693383,0.32017234790338,0.101969333560253,0.370341487763176
"50",0.55239776480936,0.297451965514441,0.372521079358771,0.379585600217285,0.19069547874133,0.409995526087078
"51",0.50477651715318,0.273447539961127,0.425549052090058,0.381681003639337,0.224186072186111,0.399419211988136
"52",0.498923007458358,0.299717982165834,0.386001013505411,0.354495478109229,0.227510177372913,0.460178789369706
"53",0.534332686136474,0.295395588648315,0.341012285592402,0.344491708362763,0.176637829459597,0.391341005150724
"54",0.652492449756122,0.395868181726262,0.498610500065918,0.52765951689118,0.214449551682147,0.725233080131382
