original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.1780738143139042,0.17412887942607466,0.17412887942607466,0.17412887942607466,0.7533110768281015,0.4247836099458626
1,0.916412989865814,1.0,0.42081780259797313,0.749345269480212,1.0,1.0
1,1.0,0.9639016781665836,0.3847194807645568,0.7132469476467956,0.9639016781665836,0.9639016781665836
1,0.4593354025909108,0.6364011545815804,0.05721895717955363,0.3857464240617924,0.6364011545815804,0.6364011545815804
0,0.0,0.0,0.0,0.0,0.5791821974020268,0.250654730519788
1,0.4824902133085123,0.5890150283866066,0.009832830984579766,0.33836029786681854,0.5890150283866066,0.5890150283866066
0,0.4763503970990058,0.3813182794535515,0.38131827945355157,0.3813182794535515,0.9605004768555785,0.6319730099733396
1,0.6385023054490148,0.8331939975208209,0.2540118001187941,0.5825392670010329,0.8331939975208209,0.8331939975208209
1,0.6743067148674455,0.7519422682179084,0.17276007081588168,0.5012875376981205,0.7519422682179084,0.7519422682179084
1,0.4216699348052681,0.5758646256598131,-0.0033175717422137124,0.3252098951400251,0.5758646256598131,0.5758646256598131
