original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.7197063128665528,0.5871546030705828,0.5871546030705828,0.5871546030705828,0.9566618332352657,0.7047714665546829
0,0.6725416515219005,0.5960539992045282,0.5960539992045282,0.5960539992045282,0.9655612293692108,0.7136708626886281
0,0.0,0.0,0.0,0.0,0.3695072301646828,0.11761686348410001
0,0.5451090195955014,0.2622798004170865,0.2622798004170865,0.2622798004170865,0.6317870305817693,0.3798966639011866
1,1.0,1.0,0.6304927698353171,0.8823831365159001,1.0,1.0
0,0.7191842533774367,0.4587058140142308,0.4587058140142308,0.4587058140142308,0.8282130441789137,0.576322677498331
0,0.9014333527053804,0.7276278238139711,0.7276278238139711,0.7276278238139711,1.0971350539786537,0.8452446872980712
1,0.7404247737782408,0.6280862456195713,0.2585790154548884,0.5104693821354711,0.6280862456195713,0.6280862456195713
1,0.9780847913541728,0.7647006006693335,0.39519337050465064,0.6470837371852334,0.7647006006693335,0.7647006006693335
1,0.8785269654918072,0.8397901013834261,0.47028287121874324,0.722173237899326,0.8397901013834261,0.8397901013834261
