original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.8044430175729569,0.7312877537421059,0.7312877537421059,0.7312877537421059,0.19759571733562864,0.4620955447947779
1,1.0,1.0,1.0,1.0,0.4663079635935228,0.730807791052672
0,0.20903743928404503,0.2282316556432473,0.7619236920497245,0.4974238645905753,0.2282316556432473,0.2282316556432473
0,0.07230396246736959,0.0,0.5336920364064772,0.269192208947328,0.0,0.0
1,0.7932738084051143,0.6785812806712265,0.6785812806712265,0.6785812806712265,0.14488924426474925,0.4093890717238985
0,0.0,0.15893200630698895,0.6926240427134661,0.42812421525431693,0.15893200630698895,0.15893200630698895
0,0.6044170832351469,0.372840799383508,0.9065328357899853,0.6420330083308359,0.372840799383508,0.372840799383508
0,0.2094910761643547,0.15836770196724664,0.6920597383737238,0.4275599109145746,0.15836770196724664,0.15836770196724664
0,0.7620200725475001,0.4999008081327729,1.0335928445392502,0.7690930170801009,0.4999008081327729,0.4999008081327729
1,0.5322186166263397,0.6704144255017557,0.6704144255017557,0.6704144255017557,0.13672238909527845,0.40122221655442775
