original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.9639561499977656,0.9644141893199002,0.9644141893199002,0.9644141893199002,0.36643526039274416,0.7789751775357902
1,0.6222825839191563,0.6889287238465689,0.6889287238465689,0.6889287238465689,0.09094979491941294,0.503489712062459
0,0.21867047894235725,0.3408575217457391,0.9388364506728952,0.5262965335298491,0.3408575217457391,0.3408575217457391
1,0.8055975116914141,0.8993380039797564,0.8993380039797564,0.8993380039797564,0.30135907505260034,0.7138989921956463
1,0.489305463795894,0.6424009548418902,0.6424009548418902,0.6424009548418902,0.04442202591473417,0.45696194305778015
1,1.0,1.0,1.0,1.0,0.4020210710728439,0.81456098821589
0,0.16827515000060206,0.2545488817034641,0.8525278106306202,0.4399878934875741,0.2545488817034641,0.2545488817034641
1,0.8525732366896667,0.8498177574899488,0.8498177574899488,0.8498177574899488,0.25183882856279277,0.6643787457058389
1,0.2689116705807128,0.5302344810601732,0.5302344810601732,0.5302344810601732,-0.06774444786698271,0.3447954692760633
0,0.0,0.0,0.597978928927156,0.18543901178410999,0.0,0.0
