original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.9605385930140908,0.9447328258229768,0.9447328258229768,0.9447328258229768,0.4565314222377136,0.5191050450289156
1,0.6388359491818022,0.5704165756507884,0.5704165756507884,0.5704165756507884,0.0822151720655252,0.14478879485672735
1,0.3235242313723442,0.24882561013267945,0.24882561013267945,0.24882561013267945,-0.2393757934525837,-0.1768021706613816
1,0.8347312818491939,0.7676901285083039,0.7676901285083039,0.7676901285083039,0.2794887249230408,0.34206234771424293
1,1.0,0.8382833406655161,0.8382833406655161,0.8382833406655161,0.35008193708025304,0.4126555598714552
0,0.5260068544306871,0.06446207753309982,0.552663481118363,0.4900898583271609,0.06446207753309982,0.06446207753309982
0,0.7116233022602833,0.24142625558445804,0.7296276591697213,0.6670540363785191,0.24142625558445804,0.24142625558445804
1,0.0,0.0,0.0,0.0,-0.4882014035852632,-0.42562778079406105
1,0.956673184783179,1.0,1.0,1.0,0.5117985964147368,0.574372219205939
1,0.7507649424674426,0.7592160803720744,0.7592160803720744,0.7592160803720744,0.27101467678681124,0.3335882995780134
