original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.11220108037664717,0.3813999293868768,0.3813999293868768,0.3813999293868768,0.868772135773781,-0.562011205745889
1,0.4686490636152352,1.0,1.0,1.0,1.4873722063869041,0.05658886486723402
1,0.13771067534099662,0.2683474166428109,0.2683474166428109,0.2683474166428109,0.7557196230297153,-0.675063718489955
1,0.05124753530964176,0.398185059706122,0.3981850597061222,0.398185059706122,0.8855572660930264,-0.5452260754266438
0,0.9635274135072824,0.8649907061459341,0.37761849975902995,1.8084018412787,0.8649907061459341,0.8649907061459341
1,0.0,0.0,0.0,0.0,0.48737220638690415,-0.9434111351327659
1,0.31419255669436696,0.6795999100219318,0.6795999100219318,0.6795999100219318,1.1669721164088356,-0.2638112251108342
0,1.0,0.968946155065603,0.4815739486786986,1.912357290198369,0.968946155065603,0.968946155065603
1,0.2268474985760155,0.32586837998112905,0.32586837998112905,0.32586837998112905,0.8132405863680332,-0.6175427551516368
1,0.13262098885340567,0.3833690980120157,0.3833690980120157,0.3833690980120157,0.8707413043989201,-0.5600420371207501
