original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.0,0.0,0.0,0.0,0.45635788995484916,0.19226159872027804
1,0.9543336759961272,0.8659787639863555,0.40962087403150627,0.6737171652660775,0.8659787639863555,0.8659787639863555
1,0.7331235805560529,0.6578989165962972,0.2015410266414479,0.46563731787601914,0.6578989165962972,0.6578989165962972
0,0.34080362901858524,0.29133423713217743,0.29133423713217743,0.29133423713217743,0.7476921270870266,0.48359583585245547
1,0.5709550350435441,0.6415558515319307,0.18519796157708146,0.4492942528116526,0.6415558515319307,0.6415558515319307
1,0.9769405988502379,1.0,0.5436421100451507,0.807738401279722,1.0,1.0
0,0.5935563417611068,0.495432590384484,0.495432590384484,0.495432590384484,0.9517904803393331,0.6876941891047621
0,0.8615249511642286,0.6391985303246248,0.6391985303246248,0.6391985303246248,1.0955564202794739,0.8314601290449029
1,0.6183952194566227,0.7600804728864049,0.30372258293155574,0.5678188741661269,0.7600804728864049,0.7600804728864049
1,1.0,0.9515813714900362,0.495223481535187,0.7593197727697582,0.9515813714900362,0.9515813714900362
