original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.5655404947140388,0.7560308143074392,0.7560308143074392,0.7560308143074392,0.04702943098838321,0.4102877558616232
1,0.5457340305784011,0.630592176751445,0.630592176751445,0.630592176751445,-0.078409206567611,0.284849118305629
0,0.15372836796877135,0.2627158418126553,0.9717172251317112,0.6084589002584713,0.2627158418126553,0.2627158418126553
1,0.7927715170575264,0.928500184032114,0.928500184032114,0.928500184032114,0.219498800713058,0.582757125586298
0,0.16611954819736213,0.12857021568048024,0.8375715989995361,0.4743132741262962,0.12857021568048024,0.12857021568048024
1,0.9901060144224288,1.0,1.0,1.0,0.290998616680944,0.6542569415541839
1,0.5301326409018798,0.8011577300340965,0.8011577300340965,0.8011577300340965,0.09215634671504058,0.45541467158828053
0,0.0,0.0,0.709001383319056,0.34574305844581604,0.0,0.0
1,0.7327168775511421,0.8314557169182085,0.8314557169182085,0.8314557169182085,0.12245433359915261,0.4857126584723926
1,1.0,0.9282738620074044,0.9282738620074044,0.9282738620074044,0.21927247868834843,0.5825308035615884
