original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.24076658542596716,0.2159034457546418,0.2159034457546418,0.2159034457546418,0.6920000539835696,0.6091600448220418
0,0.3149651600897002,0.24895804621543136,0.24895804621543136,0.24895804621543136,0.7250546544443591,0.6422146452828312
1,0.4586994909089365,0.8972555640399664,0.4211589558110386,0.5039989649725665,0.8972555640399664,0.8972555640399664
0,1.0,0.9696759955027422,0.9696759955027422,0.9696759955027422,1.44577260373167,1.3629325945701423
1,0.39202104608217214,0.8160950985891545,0.33999849036022683,0.4228384995217546,0.8160950985891545,0.8160950985891545
0,0.3692032518559306,0.4270711040752676,0.4270711040752676,0.4270711040752676,0.9031677123041953,0.8203277031426676
1,0.6859519813418407,1.0,0.5239033917710721,0.6067434009325999,1.0,1.0
0,0.0,0.0,0.0,0.0,0.47609660822892785,0.3932565990674
1,0.3715617597086194,0.6179683541841683,0.14187174595524055,0.22471175511676833,0.6179683541841683,0.6179683541841683
1,0.443950298856339,0.910772615879434,0.43467600765050624,0.5175160168120341,0.910772615879434,0.910772615879434
