original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.8396265928620475,0.9247471348662372,0.9247471348662372,0.9247471348662372,0.40381260328646773,0.5621041333752081
0,0.6856143576421819,0.3837502114787729,0.9046847430585424,0.746393212969802,0.3837502114787729,0.3837502114787729
0,0.0505529779949389,0.2462996998817609,0.7672342314615304,0.6089427013727898,0.2462996998817609,0.2462996998817609
1,0.6774904814572479,0.8631723306113631,0.8631723306113631,0.8631723306113631,0.3422377990315936,0.5005293291203341
1,0.7406507905752401,0.6787666742888956,0.6787666742888956,0.6787666742888956,0.1578321427091262,0.31612367279786663
0,0.0,0.0,0.5209345315797693,0.36264300149102896,0.0,0.0
1,0.9498144157644584,1.0,1.0,1.0,0.4790654684202305,0.637356998508971
1,0.8768358719282603,0.8246877763590975,0.8246877763590975,0.8246877763590975,0.3037532447793281,0.4620447748680685
1,0.4805544201196369,0.6131118019400533,0.6131118019400533,0.6131118019400533,0.09217727036028395,0.25046880044902436
0,1.0,0.5558691076974849,1.0768036392772542,0.9185121091885139,0.5558691076974849,0.5558691076974849
