original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.0,0.0,0.0,0.0,0.5484423136922028,0.30688598895801
0,0.627849704508741,0.3729319941778871,0.3729319941778871,0.3729319941778871,0.92137430787009,0.679817983135897
0,0.505904699281291,0.3141996061498152,0.3141996061498152,0.3141996061498152,0.8626419198420181,0.6210855951078252
1,0.6593658012228497,0.5921935303661989,0.04375121667399606,0.2853075414081888,0.5921935303661989,0.5921935303661989
1,0.7886248531292793,0.7835462276055264,0.23510391391332366,0.4766602386475164,0.7835462276055264,0.7835462276055264
1,0.419053846297741,0.6251335793404282,0.07669126564822537,0.3182475903824181,0.6251335793404282,0.6251335793404282
1,1.0,1.0,0.45155768630779713,0.69311401104199,1.0,1.0
1,0.7980182927786662,0.8201139712595177,0.2716716575673148,0.5132279823015076,0.8201139712595177,0.8201139712595177
1,0.8536255534607652,0.8144267992031612,0.2659844855109584,0.5075408102451512,0.8144267992031612,0.8144267992031612
1,0.8099477011719396,0.8069891555018922,0.25854684180968934,0.5001031665438822,0.8069891555018922,0.8069891555018922
