original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.7911101118612971,0.5116016762701016,0.5116016762701016,0.5116016762701016,1.0088352357927084,0.7104627221774796
1,0.8530853383337264,0.8433953536163559,0.346161794093749,0.6445343077089779,0.8433953536163559,0.8433953536163559
0,0.0,0.0,0.0,0.0,0.497233559522607,0.19886104590737802
0,0.31651636923560794,0.23749116737730355,0.23749116737730355,0.23749116737730355,0.7347247268999105,0.43635221328468154
1,0.8994214861718992,1.0,0.502766440477393,0.8011389540926219,1.0,1.0
0,0.5482557148081805,0.5126077086826797,0.5126077086826797,0.5126077086826797,1.0098412682052866,0.7114687545900577
1,1.0,0.9999176532030508,0.5026840936804438,0.8010566072956727,0.9999176532030508,0.9999176532030508
1,0.6202313357435908,0.6086373443388602,0.11140378481625315,0.4097762984314821,0.6086373443388602,0.6086373443388602
1,0.7885674474923656,0.8152671511489128,0.31803359162630573,0.6164061052415347,0.8152671511489128,0.8152671511489128
0,0.6198930364878673,0.5193491523640587,0.5193491523640587,0.5193491523640587,1.0165827118866657,0.7182101982714366
