original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7353800601096832,0.7551906394844509,0.7551906394844509,0.7551906394844509,0.2982581098500866,0.4452045271697318
0,0.0,0.0,0.45693252963436426,0.309986112314719,0.0,0.0
0,0.5840595652156935,0.4561698377905009,0.9131023674248652,0.7661559501052199,0.4561698377905009,0.4561698377905009
0,0.2674569783579656,0.19606233810116244,0.6529948677355266,0.5060484504158814,0.19606233810116244,0.19606233810116244
1,1.0,1.0,1.0,1.0,0.5430674703656359,0.690013887685281
0,0.5528061179496812,0.4529852947508449,0.9099178243852091,0.762971407065564,0.4529852947508449,0.4529852947508449
0,0.7306586570098205,0.4136035822372505,0.8705361118716148,0.7235896945519695,0.4136035822372505,0.4136035822372505
0,0.9120165132250376,0.6895007852459234,1.1464333148802872,0.9994868975606424,0.6895007852459234,0.6895007852459234
1,0.6017587973942724,0.7185387356918282,0.7185387356918282,0.7185387356918282,0.261606206057464,0.4085526233771092
1,0.5672313438653949,0.8262153021116327,0.8262153021116327,0.8262153021116327,0.36928277247726854,0.5162291897969138
