original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.3261379380861361,0.27237496524404364,0.27237496524404364,0.27237496524404364,0.9467481460640121,0.8070956927587156
1,0.4916178853178863,0.7874708488240896,0.11309766800412091,0.25275012130941754,0.7874708488240896,0.7874708488240896
0,0.4586789357492459,0.1852011267480919,0.1852011267480919,0.1852011267480919,0.8595743075680605,0.7199218542627638
1,0.4418365244581793,1.0,0.32562681918003145,0.4652792724853281,1.0,1.0
0,0.126517448200417,0.023190379155533226,0.023190379155533222,0.023190379155533222,0.6975635599755019,0.5579111066702052
0,0.0,0.007968072617686938,0.007968072617686936,0.007968072617686936,0.6823412534376555,0.542688800132359
0,0.29452980265238204,0.3475689802784494,0.3475689802784494,0.3475689802784494,1.021942161098418,0.8822897077931213
0,0.11147581468341818,0.08577995816715459,0.08577995816715459,0.08577995816715459,0.7601531389871231,0.6205006856818266
0,0.03292837742683072,0.0,2.42861286636753e-17,0.0,0.6743731808199686,0.534720727514672
0,1.0,0.8328144665256457,0.8328144665256457,0.8328144665256457,1.5071876473456145,1.3675351940403178
