original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,0.9851330845221196,0.9851330845221196,0.9851330845221196,0.2894441077585043,0.48499124044641245
0,0.4023277142313935,0.31830774790832056,1.013996724671936,0.8184495919840277,0.31830774790832056,0.31830774790832056
0,0.3406164927225556,0.0,0.6956889767636152,0.500141844075707,0.0,0.0
1,0.6322027907179788,0.6627463174816862,0.6627463174816862,0.6627463174816862,-0.03294265928192905,0.1626044734059791
1,0.9228870718082154,1.0,1.0,1.0,0.30431102323638476,0.4998581559242929
0,0.0,0.1485566083751211,0.8442455851387364,0.6486984524508282,0.1485566083751211,0.1485566083751211
1,0.9962831221728782,0.918895180207702,0.918895180207702,0.918895180207702,0.22320620344408676,0.4187533361319949
0,0.3533254460256671,0.2495765758106894,0.9452655525743047,0.7497184198863964,0.2495765758106894,0.2495765758106894
0,0.5561424478319628,0.14039097305168247,0.8360799498152978,0.6405328171273896,0.14039097305168247,0.14039097305168247
1,0.7463341807902945,0.7685022067523801,0.7685022067523801,0.7685022067523801,0.07281322998876488,0.268360362676673
