original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.2506104997991675,0.28658946176916844,0.28658946176916844,0.28658946176916844,0.7668075550479605,0.5573928829845094
1,0.3646867184480873,0.5287852004816079,0.048567107202815735,0.25798177926626686,0.5287852004816079,0.5287852004816079
1,0.5962041263609128,0.7808328302840217,0.3006147370052296,0.5100294090686808,0.7808328302840217,0.7808328302840217
0,0.0,0.0,0.0,0.0,0.48021809327879217,0.270803421215341
0,0.25564097783762585,0.22444818259731888,0.22444818259731888,0.22444818259731888,0.7046662758761111,0.49525160381265987
0,0.2723761542876995,0.18397446020367,0.18397446020367,0.18397446020367,0.6641925534824622,0.454777881419011
1,0.8253927811886238,1.0,0.5197819067212079,0.729196578784659,1.0,1.0
1,0.6978049777488674,0.7782115272584088,0.29799343397961675,0.5074081060430679,0.7782115272584088,0.7782115272584088
1,0.5854423116533364,0.8077265988518506,0.3275085055730585,0.5369231776365095,0.8077265988518506,0.8077265988518506
0,1.0,0.7994535859117698,0.7994535859117698,0.7994535859117698,1.279671679190562,1.0702570071271111
