original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.22982950559644594,0.0,0.0,0.0,0.4941249640256816,0.38481195168446003
1,0.5161583539565622,0.7139315674520871,0.21980660342640532,0.32911961576762705,0.7139315674520871,0.7139315674520871
1,0.7042468165442078,0.7853789124916707,0.29125394846598895,0.40056696080721066,0.7853789124916707,0.7853789124916707
1,1.0,1.0,0.5058750359743182,0.6151880483155399,1.0,1.0
1,0.3545184065907847,0.3555705764822608,-0.13855438754342095,-0.029241375202199243,0.3555705764822608,0.3555705764822608
1,0.6547222272775254,0.8080141461308228,0.31388918210514105,0.42320219444636276,0.8080141461308228,0.8080141461308228
1,0.0,0.2881568490042861,-0.20596811502139564,-0.09665510268017391,0.2881568490042861,0.2881568490042861
0,0.4442178457255101,0.1817467253446972,0.1817467253446972,0.1817467253446972,0.675871689370379,0.5665586770291572
1,0.4504209905083409,0.4555720476043331,-0.03855291642134864,0.07076009591987312,0.4555720476043331,0.4555720476043331
1,0.10121917691484038,0.27336251441877696,-0.22076244960690475,-0.11144943726568302,0.27336251441877696,0.27336251441877696
