original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.8255436994188491,0.7030463037897529,0.7030463037897529,0.7030463037897529,0.19660050024028886,0.17029242551504087
1,0.2048289268632208,0.10022157226322967,0.10022157226322967,0.10022157226322967,-0.4062242312862343,-0.4325323060114823
1,0.3491777270364788,0.3737473997278937,0.3737473997278937,0.3737473997278937,-0.13269840382157022,-0.1590064785468182
1,1.0,1.0,1.0,1.0,0.4935541964505359,0.467246121725288
1,0.5755447522912263,0.4528531337425048,0.4528531337425048,0.4528531337425048,-0.053592669806959314,-0.0799007445322073
0,0.5536403706698285,0.0,0.5064458035494639,0.5327538782747119,0.0,0.0
1,0.4284408841524297,0.3489918718487271,0.3489918718487271,0.3489918718487271,-0.1574539317007369,-0.1837620064259849
1,0.5453406929658475,0.5849431281331138,0.5849431281331138,0.5849431281331138,0.07849732458364989,0.05218924985840179
1,0.8022795338001264,0.8745856435479983,0.8745856435479983,0.8745856435479983,0.36813983999853417,0.3418317652732862
1,0.0,0.11962317889195212,0.11962317889195212,0.11962317889195212,-0.3868226246575118,-0.41313069938275987
