original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.2092363293178702,0.424051439089356,0.424051439089356,0.424051439089356,-0.13063321067205594,0.04791979056519609
1,0.16067862574969166,0.2920200526370693,0.2920200526370693,0.2920200526370693,-0.26266459712434265,-0.0841115958870906
0,0.20861149805911244,0.0,0.554684649761412,0.3761316485241599,0.0,0.0
0,0.0,0.0240433733874134,0.5787280231488254,0.40017502191157334,0.0240433733874134,0.0240433733874134
0,0.542612815646026,0.18077057577682892,0.7354552255382407,0.5569022243009889,0.18077057577682892,0.18077057577682892
1,0.4851764230187678,0.5009296014814051,0.5009296014814051,0.5009296014814051,-0.053755048280006865,0.12479795295724516
1,0.4480695965003416,0.6296123623693458,0.6296123623693458,0.6296123623693458,0.07492771260793389,0.25348071384518595
1,0.6793717157436011,0.9805677063480129,0.9805677063480129,0.9805677063480129,0.4258830565866011,0.604436057823853
1,1.0,1.0,1.0,1.0,0.44531535023858804,0.6238683514758401
1,0.4425268393306041,0.5335106011212629,0.5335106011212629,0.5335106011212629,-0.02117404864014895,0.15737895259710305
