original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.22394218511108524,0.3225293317593499,0.3225293317593499,0.3225293317593499,0.9190363504190221,0.7735221355621829
1,1.0,0.9910121440025428,0.3945051253428706,0.5400193401997099,0.9910121440025428,0.9910121440025428
1,0.9510999581892748,1.0,0.40349298134032785,0.5490071961971671,1.0,1.0
1,0.6349338594853757,0.7818025994743528,0.18529558081468056,0.33080979567151986,0.7818025994743528,0.7818025994743528
1,0.6594890354036735,0.7933348048275649,0.19682778616789265,0.34234200102473195,0.7933348048275649,0.7933348048275649
1,0.7634648130859067,0.9098686859167884,0.3133616672571161,0.4588758821139554,0.9098686859167884,0.9098686859167884
0,0.4455850870261041,0.3419411565837562,0.3419411565837562,0.3419411565837562,0.9384481752434284,0.792933960386589
0,0.9241480288821132,0.5006586006078961,0.5006586006078961,0.5006586006078961,1.0971656192675683,0.951651404410729
0,0.0,0.0,0.0,0.0,0.5965070186596723,0.45099280380283296
0,0.7620757532511685,0.3283540519718855,0.3283540519718855,0.3283540519718855,0.9248610706315576,0.7793468557747185
