original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.6604340153581745,0.6065632320983644,0.6065632320983644,0.6065632320983644,0.06950825621170961,0.3096455275097404
1,0.931584458420774,0.8741855312501658,0.8741855312501658,0.8741855312501658,0.337130555363511,0.5772678266615419
1,0.9559217946931641,0.9037852996245909,0.9037852996245909,0.9037852996245909,0.3667303237379361,0.6068675950359669
1,0.9068909450611388,0.7816510242761854,0.7816510242761854,0.7816510242761854,0.24459604838953064,0.4847333196875614
1,0.5897269105790576,0.7694772727114446,0.7694772727114446,0.7694772727114446,0.23242229682478985,0.47255956812282063
0,0.4293294204324624,0.32473788857845765,0.8617928644651125,0.6216555931670817,0.32473788857845765,0.32473788857845765
0,0.5199999722480949,0.4006442308244768,0.9376992067111316,0.6975619354131009,0.4006442308244768,0.4006442308244768
1,1.0,1.0,1.0,1.0,0.46294502411334515,0.703082295411376
0,0.0,0.0,0.5370549758866547,0.296917704588624,0.0,0.0
0,0.7780841202572394,0.4168395503576123,0.9538945262442668,0.7137572549462363,0.4168395503576123,0.4168395503576123
