original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.5340540467963449,0.33123903013755146,0.33123903013755146,0.33123903013755146,1.0222010776801118,0.7294925988814664
1,0.8440054911007863,0.882367831907855,0.19140578436529454,0.4841142631639399,0.882367831907855,0.882367831907855
1,0.6216145576100008,0.7954744813092075,0.10451243376664712,0.39722091256529246,0.7954744813092075,0.7954744813092075
1,0.5859658003707829,0.7495098785521656,0.05854783100960511,0.35125630980825046,0.7495098785521656,0.7495098785521656
1,0.902609276315348,1.0,0.3090379524574397,0.6017464312560851,1.0,1.0
0,0.21088724880867507,0.04697220020084173,0.04697220020084173,0.04697220020084173,0.7379342477434021,0.44522576894475674
1,0.5559703826640022,0.6037174086672179,-0.08724463887534248,0.20546383992330286,0.6037174086672179,0.6037174086672179
1,1.0,0.8549171002045532,0.16395505266199273,0.4566635314606382,0.8549171002045532,0.8549171002045532
1,0.6964736828358141,0.8332405029465076,0.14227845540394723,0.4349869342025926,0.8332405029465076,0.8332405029465076
0,0.0,0.0,0.0,0.0,0.6909620475425604,0.398253568743915
