original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.5215026936205248,0.4651388892047749,0.4651388892047749,0.4651388892047749,1.0036726730813066,0.6057134093580009
1,0.9367733257325416,0.9399670816175488,0.4014332977410172,0.7993925614643228,0.9399670816175488,0.9399670816175488
1,0.8157280866325948,0.7989324741555169,0.2603986902789855,0.658357954002291,0.7989324741555169,0.7989324741555169
0,0.5872720970188164,0.4852706559714296,0.4852706559714296,0.4852706559714296,1.0238044398479613,0.6258451761246555
1,0.8528818773874624,0.8355716454368439,0.29703786156031226,0.6949971252836179,0.8355716454368439,0.8355716454368439
1,0.6511918655509841,0.668739131273079,0.13020534739654738,0.528164611119853,0.668739131273079,0.668739131273079
0,0.2934479367303041,0.2339145064855118,0.2339145064855118,0.2339145064855118,0.7724482903620433,0.3744890266387378
1,0.6699375833816096,0.7644784482687742,0.22594466439224267,0.6239039281155483,0.7644784482687742,0.7644784482687742
1,1.0,1.0,0.4614662161234685,0.8594254798467741,1.0,1.0
0,0.0,0.0,0.0,0.0,0.5385337838765316,0.14057452015322597
