"","wm","bm","am","wf","bf","af"
"1",0.66144360028957,0.292410908771666,0.453986412361597,0.36969514451821,0.244719956038405,0.492550198294375
"2",0.539184966607088,0.169358535951349,0.292188001990481,0.324353944784695,0.129706176560225,0.421909776373314
"3",0.578748237140254,0.338613857146692,0.436003138415934,0.456295179597875,0.218439903999569,0.556666821499246
"4",0.627245517403373,0.320702339307254,0.396937424964039,0.496995899972801,0.150870570599098,0.521095223773636
"5",0.594449751820755,0.325138759200687,0.419796578038864,0.438622876054321,0.215118904685392,0.456478183461722
"6",0.666092680458309,0.389369465369607,0.530836275735375,0.528489520351757,0.271176097653409,0.623077904741821
"7",0.708305812114512,0.40353167198171,0.486621857765139,0.521005657601657,0.354484396773749,0.53709771600129
"8",0.665390230938431,0.356571963244232,0.390109005532738,0.433495866246608,0.263082037787618,0.597590459211807
"9",0.663552544818327,0.312413301585956,0.400112821121332,0.468951717454477,0.169222163397239,0.598447932690473
"10",0.631334246410116,0.292657269598376,0.308677771349704,0.379511187978084,0.169035487913102,0.525751768433979
"11",0.611760319695077,0.245689002771151,0.360340503568076,0.370214301982897,0.190808525660784,0.449822241393922
"12",0.6115229393065,0.337245184802568,0.379199936559204,0.428938636444092,0.191126321795471,0.523642953803936
"13",0.508501391751211,0.245321012365273,0.389949655316209,0.379251587353317,0.146704269073211,0.482527828052435
"14",0.625651500481322,0.348251702130154,0.426411766514766,0.427603214889793,0.176086782142217,0.490938655446679
"15",0.547945879525688,0.22433095584675,0.358613045426347,0.353942718416339,0.161641368541412,0.404716887339069
"16",0.587323155735456,0.284732386837317,0.391672343053073,0.428344048080784,0.238248923808627,0.453120194386764
"17",0.42292478684185,0.186893818684134,0.330119895807911,0.331150000374016,0.0842967718592659,0.344182696225071
"18",0.49026149398524,0.217566742727677,0.321154870301286,0.270370580363141,0.195599229342498,0.419154056228483
"19",0.540962484666865,0.312515444625456,0.406535426062404,0.386044820734803,0.28345228582018,0.491587264377855
"20",0.572581671627539,0.241692282577584,0.364342703573137,0.324126868346569,0.195749681704766,0.539117297685824
"21",0.603691301601368,0.296622211863927,0.374016386406576,0.362648823466985,0.177835172019835,0.546932744299374
"22",0.650560283870959,0.291719772111184,0.442031150657085,0.506891249063073,0.189974546253617,0.567672688040216
