"","x","wm","bm","am","wf","bf","af"
"1",0.209460718127367,0.709407808470425,0.254946457445382,0.502320991780778,0.502513446491898,0.0367850041356138,0.253828225896218
"2",0.293671473257945,0.608305172610377,0.181372187947355,0.428965099015565,0.400734978103327,0.0145834844717322,0.171071123510178
"3",0.275618858729186,0.693323093212237,0.201403001348594,0.455026382000312,0.461760817917299,0.0391492455043652,0.185388290502601
"4",0.22220025677229,0.691890090235447,0.312276672214945,0.495352110211631,0.502606216288749,0.064785823772846,0.229863194552296
"5",0.254100704963405,0.637183114200275,0.20581565250821,0.423639977717055,0.446988066256064,0.0388826317124251,0.183768761681291
"6",0.191348458149247,0.699120376729372,0.225398498919004,0.460093499580323,0.468741516709233,-0.0182850182393558,0.250072479113223
"7",0.35169003635852,0.601161183736492,0.262950993505853,0.477220463255008,0.486708134093648,0.111624523423592,0.23512686265847
"8",0.256067420975155,0.633506344571596,0.255379340457382,0.428015008645332,0.419372484718532,0.040529641197896,0.236265647751773
"9",0.211561078744912,0.691549468904427,0.222437399269574,0.435271975290098,0.482823970073642,0.0196445522047671,0.241429513030242
"10",0.297309820119942,0.674356978195682,0.338790076681389,0.488621108548948,0.524433899743227,0.0788624275064927,0.281076147931813
"11",0.216677705277724,0.731749066315539,0.321993300856082,0.484962727707699,0.534187598984465,0.0994111528684435,0.29632381604588
"12",0.169535456088053,0.807903415775947,0.360818542926972,0.572527952636531,0.570745346660144,0.146401014567132,0.338880079832849
"13",0.156841232300231,0.807976212586028,0.287608641186844,0.554680807042442,0.525745287462058,0.075956394919662,0.333265334934108
"14",0.273794673279032,0.597553537707542,0.227246432722226,0.391356989630141,0.396100108184766,0.0539026965622971,0.197314960297467
"15",0.2804274925006,0.640527509033968,0.248540487126772,0.442459613275956,0.456805485722873,0.0517272003049148,0.254500753230392
"16",0.314203732210477,0.634608691894251,0.213086246859263,0.456116376991329,0.416579161258777,-0.00326676189941989,0.202528293894517
"17",0.226223795131084,0.744971825684924,0.274504825133396,0.535367136017549,0.537870209930951,0.0380738618043037,0.267918878510886
"18",0.362739528517903,0.649328227929359,0.196864166546242,0.47117035091806,0.45639424460475,0.00744744741238265,0.181001047081788
"19",0.326593589101719,0.597270902113582,0.243683589859433,0.407280740096318,0.439059767295541,0.056285937820013,0.190615584441158
"20",0.204773586407735,0.714718561733748,0.247857443442848,0.468178008335779,0.438150173375742,0.00767091614296289,0.245012808505181
"21",0.214565419716539,0.758938672197929,0.343012197830709,0.521639445092511,0.527649261205154,0.109216845860565,0.305636411155255
"22",0.232752489178023,0.76426619251656,0.334661631055361,0.57545608950769,0.532906319248722,0.124129854386727,0.324034933253606
"23",0.297341596879208,0.60492911566441,0.192460914660505,0.373685484399626,0.381607332663743,0.0178229821653094,0.13948929992018
"24",0.241035289212675,0.692041493648714,0.272274985105166,0.49171135685526,0.470628686914486,0.0726797692031131,0.297652475138363
"25",0.209156597179801,0.717215587847867,0.321301887000408,0.505563775289464,0.501036023610466,0.0599198247015111,0.287752904137845
"26",0.226236443215888,0.741675339139116,0.282747870075171,0.506855869458846,0.517154953715474,0.0312604121812126,0.271062236482647
"27",0.251004998936535,0.667490273756279,0.209102250250434,0.439622572820256,0.458896482318238,-0.0139149525307512,0.201316360691913
"28",0.271390322883216,0.622449081868107,0.205566013736489,0.412614312898698,0.430762288906355,0.0201880859707501,0.134964562217828
"29",0.213788351830229,0.717320363904556,0.316774048002901,0.507708103824166,0.52544243759071,0.106688532753882,0.294979781694378
"30",0.301710623401017,0.665743367981781,0.277108500921895,0.485805674271709,0.476212695552969,0.0911445237070113,0.270563730245493
"31",0.206623651200129,0.741075113182313,0.310599606172873,0.52151487401847,0.526495750398358,0.0913990548357035,0.312140479500416
"32",0.263926403935262,0.661982637613951,0.271404858937999,0.437894481174028,0.455230563347581,0.0782629224214142,0.25213369724156
"33",0.192868466370716,0.707252771953591,0.254586480111606,0.455299528447557,0.489739355705818,0.0239474709098186,0.265840808937563
"34",0.22207580223666,0.712601109700665,0.2704391377635,0.52734725262442,0.498471541049714,0.0396473739943776,0.280867040077482
"35",0.199726682551366,0.73825145391694,0.311685266539137,0.530522396452537,0.529940828398945,0.0705021585304089,0.31450684387638
"36",0.265411446687827,0.673190880716692,0.244350070595037,0.478818675286934,0.472194313615474,0.0641508637299987,0.215405933053145
"37",0.280950307021998,0.662859681564549,0.282950666096856,0.466700596695348,0.448137822404498,0.0325483997366949,0.262252968214883
"38",0.282543339232023,0.645296360979109,0.256427763191506,0.469932271886894,0.451100367270846,0.0563914768656879,0.24322927281473
"39",0.170534518617206,0.738489418960228,0.377730446415502,0.57044453093354,0.550656389925375,0.161312264672314,0.376690308432925
"40",0.248456530195161,0.753845560733067,0.210684743879741,0.494569526156169,0.488404975680086,0.00477842210211274,0.238742336111665
"41",0.222699931740953,0.712636780783021,0.297506302901493,0.488828192941339,0.508548572675258,0.0758150529028128,0.314223439251277
"42",0.270950854689291,0.697817308697587,0.327054039481748,0.52616900231056,0.523894361542617,0.100911103001203,0.324253971429701
"43",0.193173472410957,0.789107996875582,0.364494785918132,0.584040708766715,0.587933638715328,0.104134124766075,0.367677456827692
"44",0.155547722440077,0.714491306214372,0.280628953571665,0.494065029758066,0.495059495802045,0.0598470256889651,0.30317333652153
"45",0.269478990690975,0.688240805127376,0.1994917119771,0.472135413847721,0.447060719474278,0.0148369299672098,0.207990489789126
"46",0.222372745390682,0.688598834355976,0.310918297625526,0.474172035596515,0.474511061215263,0.0572081945375788,0.278849738774823
