"","x","wm","bm","am","wf","bf","af"
"1",0.181305872379792,0.739586329176601,0.294987643904041,0.537575490363836,0.521270098116625,0.0527031334882482,0.273091957829182
"2",0.22506007688567,0.696144906913468,0.27886070165814,0.505814515945123,0.482930003226996,0.0783637282602503,0.266707110124878
"3",0.226236118651577,0.731817735224829,0.197090442603053,0.48811371476653,0.524187850152268,0.0404982510911634,0.225833325251427
"4",0.201674782565023,0.713362318402998,0.302479918508641,0.49366474688019,0.50273149047886,0.0343901038231019,0.220141591144038
"5",0.174675837163691,0.718484546017902,0.263463048675414,0.466656473264782,0.488371932227085,0.0471357096749628,0.238925093114386
"6",0.105029755839473,0.734533205335232,0.301146156785172,0.496848287459938,0.504236406369347,0.0863766663507874,0.32141815486529
"7",0.292605759518282,0.626501405490181,0.258506601082697,0.494625698549584,0.495252119019598,0.121575098099877,0.259137322798365
"8",0.170891038240424,0.713687713519332,0.305085330888151,0.484520368058504,0.476765984277825,0.0927242874275408,0.285612516162053
"9",0.125072875405977,0.713596057348159,0.235436257157618,0.43904259804656,0.479721981469816,0.0284360612076418,0.251906706538034
"10",0.238376005677682,0.685093183596433,0.325657221987061,0.506249625525214,0.532506168178507,0.0797603535169444,0.296212937324553
"11",0.19791247588414,0.761645112004361,0.364239862447091,0.514465564243493,0.568213732145344,0.136233582120533,0.343560419225475
"12",0.0990297794307163,0.846830144236207,0.350853740127947,0.591210359408275,0.582198719824802,0.163500953437415,0.371434952501466
"13",0.107042009719189,0.841490036889017,0.29644408432888,0.557109390535867,0.548328630162296,0.0854832623232957,0.323056893626071
"14",0.259311944000796,0.605705829428304,0.233041681306641,0.406929666188198,0.417420089088792,0.0893989550891278,0.222806276108006
"15",0.260319797914279,0.654136147230104,0.277755998539856,0.479695412336294,0.480676519298433,0.0649847433207763,0.284309782884105
"16",0.237673206551183,0.688545444866406,0.256284546658893,0.49647369362965,0.453051852963713,0.00411326900869253,0.241059920638316
"17",0.183609832864094,0.748749139822978,0.324885740138187,0.558816293029674,0.559195779383907,0.0897913006969925,0.315528258614508
"18",0.2905937584406,0.689700791836404,0.170923689128848,0.48439071147695,0.466825773393619,-0.0273878303056122,0.167909752978292
"19",0.284963638552628,0.542172175956505,0.190372188947428,0.351485056783441,0.377096793931844,0.0103628734240821,0.123480128621996
"20",0.120213895626001,0.783732219935979,0.338235418276607,0.531247070923188,0.514967507784164,0.0865056791850897,0.366698966792227
"21",0.137915719176771,0.747163417295882,0.348877477569525,0.524284038098941,0.532804493110002,0.112892915513007,0.351223839010653
