"","x","wm","bm","am","wf","bf","af"
"1",0.202366111234456,0.769993783083282,0.26215093005043,0.527256186370473,0.519847109875772,0.00133811659285349,0.253462369235279
"2",0.227053688740607,0.72685234962483,0.24086777870863,0.49580359291991,0.482332823315305,0.00869095054884858,0.236132882943713
"3",0.230063681848825,0.76097798845168,0.215749029467982,0.498660039140385,0.514149546909888,-0.00178574144538922,0.225582006545936
"4",0.210267134490935,0.763760888355777,0.281081969523119,0.514845220439478,0.520389951311302,0.00505020095856706,0.23615307547158
"5",0.203221410609099,0.7471494081166,0.244113075236198,0.485404574680936,0.497886800933428,0.00405279567554615,0.231445908931949
"6",0.170204862748625,0.78763571402942,0.274095437593999,0.520900331472235,0.525130297474372,0.0171060890564202,0.286778186044177
"7",0.255592018729142,0.700513067186542,0.266539835975206,0.511897922726424,0.513441657511583,0.0721554174324182,0.263930795364287
"8",0.199139263899267,0.751624252270257,0.284621827969285,0.504665714101441,0.500357752785368,0.0445104209321302,0.274750641858244
"9",0.169221364454232,0.747246686091721,0.2344937984907,0.472208469796301,0.49591857404887,-0.00419642141514848,0.24668621866522
"10",0.233914231487814,0.754331195161333,0.299132581112227,0.522701866785204,0.540559496463514,0.0300777997619465,0.281032617817379
"11",0.206105766569965,0.77311297147898,0.309174530190029,0.514390790815378,0.54424841392855,0.0626228722807311,0.297458556725273
"12",0.148850748327546,0.824310642984976,0.309763196932296,0.560962408638533,0.557567646366771,0.0797223356302401,0.317949310116288
"13",0.162299550406846,0.809951311426628,0.26284510737637,0.532414219574698,0.525338293392458,0.020367735623604,0.280361148227182
"14",0.237888853031488,0.693095360901431,0.240650890101112,0.458125720654629,0.463353385969652,0.035331303085993,0.233318929739358
"15",0.236615155700165,0.712756063989248,0.261100378356687,0.492561768422759,0.494812305233516,0.0254340603655304,0.266476594504655
"16",0.224907406353801,0.732863006495039,0.258019450446537,0.509446185388483,0.48609048478484,0.00539366729559321,0.251529190734306
"17",0.20035649866712,0.786360023475174,0.297998309544559,0.554864340096451,0.555330286988726,0.0437301165103701,0.293972161632053
"18",0.267763234754739,0.755952942645311,0.211836577774638,0.511562115397358,0.502313663223655,-0.0306926014960247,0.210165400709335
"19",0.256474957924069,0.656627510163235,0.229277945378465,0.434836269348595,0.450317732291786,0.0119328931297395,0.193168299585223
"20",0.176649691478454,0.80376852096088,0.285987444159716,0.530403171854462,0.519385529181965,0.0139975753945124,0.299759690009943
"21",0.176950505473549,0.785149935137733,0.318011516397061,0.536838393491164,0.541206489938376,0.0648568990663241,0.315936101422598
"22",0.17703303928792,0.810400573490018,0.310733641388587,0.573744903519424,0.560117968627416,0.0690314554983907,0.33372081102684
"23",0.210195012593189,0.788309496453897,0.257689250906156,0.512843974154716,0.508337278191088,0.0312014001089635,0.252023256050428
"24",0.22559950751493,0.771951048151589,0.272673599144449,0.526328927714377,0.513734198475816,0.0207541260324929,0.290778253085904
"25",0.171046458663697,0.799416323442344,0.285879501690182,0.535011223762169,0.52918484945824,0.0203055497372868,0.301947448415088
"26",0.18909174034415,0.810072932531873,0.304862773681763,0.55893081601712,0.566610730043568,0.0525662864091599,0.310196154497985
"27",0.225139225447978,0.716403266925451,0.231799751961953,0.479281932173332,0.484449439829579,-0.00272007379929451,0.228614249414761
"28",0.213839789628858,0.71084041278222,0.239658386660215,0.479471663045601,0.469163526655888,0.0262568339959818,0.207456793632971
"29",0.189646457200077,0.755095804139348,0.287588160138289,0.507547824479098,0.515592982386477,0.0340857861334431,0.270688528051223
"30",0.230839052136994,0.743265774371403,0.285233183370269,0.518983905476738,0.513589525178368,0.0641202172585288,0.29552426602218
"31",0.199159893068626,0.784487644668499,0.273268719765398,0.529876171386084,0.535084180788477,0.031107609547697,0.291373025895173
"32",0.243175727361283,0.728277980964979,0.260085165841468,0.485421084157282,0.485308770661159,0.0321875723116785,0.249530823308844
"33",0.180565911980048,0.755852472472239,0.261141347537251,0.496530265444896,0.506606094343963,0.0131552005911868,0.275252037608726
"34",0.215616779827397,0.787072653221697,0.279372571773307,0.56528079784503,0.538941423341277,0.0256192598028273,0.292780706378802
"35",0.202160061541607,0.784787028060777,0.27338926318172,0.537122225370219,0.529688534549866,0.0186986719748348,0.278026550974239
"36",0.220566687944006,0.718255046355441,0.241146494054577,0.494571348076736,0.492816392234531,0.023047375713035,0.236067950466854
"37",0.23331172963299,0.778527772814273,0.300566312203143,0.5362952571743,0.522949539664065,0.0243729849288511,0.29365111201934
"38",0.218666711623129,0.758074656016848,0.277382557924033,0.52400033018907,0.51660669159104,0.0400236318471201,0.280535746507214
"39",0.170909816970292,0.803925806865908,0.350174410292263,0.580116347478867,0.567613906637222,0.109857193041566,0.34499848961388
"40",0.216939895927095,0.771273231772329,0.220642200594364,0.496752924747585,0.487440356885224,-0.0121562016502369,0.242711772612262
