"","wm","bm","am","wf","bf","af"
"1",0.642856479848992,0.327007216352574,0.43911617726719,0.365629281540148,0.247423627572044,0.478295210420289
"2",0.63477530200664,0.263159014801076,0.352086669705844,0.418534954005909,0.150501733805084,0.513963119454579
"3",0.568396741809101,0.278915337918175,0.425995471058668,0.433766126189625,0.0977649189689733,0.567748860560182
"4",0.623005981494875,0.312746754117759,0.407448659375166,0.495241324121231,0.181362262184905,0.549689397835463
"5",0.61518930872999,0.373469423188916,0.440976700101247,0.450406910533589,0.220528408759767,0.497906960634583
"6",0.59946886821616,0.313576303011745,0.445998828806885,0.430438220832216,0.181499307274459,0.510323769957582
"7",0.708394989693101,0.302459287788829,0.407703318019667,0.436955838530561,0.238953022684779,0.476083731167602
"8",0.706190496108264,0.312799820653413,0.413385118389359,0.449564320382121,0.22414466236396,0.584415934066279
"9",0.687706920352598,0.323837273788434,0.417329822295546,0.454234538382785,0.149164331369929,0.610569367138768
"10",0.615294103359214,0.220279597431912,0.319346025289738,0.334654656426591,0.132765874431475,0.487024041794593
"11",0.613368869237341,0.230961463885969,0.384270982260124,0.350906256719378,0.16591977338943,0.461519300669565
"12",0.605329877816104,0.323374192488688,0.369316345977982,0.423839942069746,0.181856237142321,0.526871364701214
"13",0.506202754864299,0.2743545556444,0.384180196911913,0.400376274654313,0.184852190264829,0.475758965990397
"14",0.716434442852209,0.381794361767428,0.498830131541358,0.507688344126514,0.187274487108105,0.572479120407219
"15",0.564253417917955,0.225904436264806,0.37255531457122,0.35238715028103,0.135897830956213,0.392643053125256
"16",0.606099582083276,0.278281184536423,0.374280974555337,0.433315140035852,0.204835443559875,0.463662856020082
"17",0.421053425874536,0.201368904419097,0.318537617226736,0.319726236222111,0.0893188298805403,0.348331752573106
"18",0.546677449676548,0.274268540594196,0.351458760598382,0.318838360218138,0.231539648594131,0.436219911801266
"19",0.538574043744343,0.27558938540964,0.388412532484896,0.347623998882459,0.25426606590523,0.477884004906324
"20",0.525657381098592,0.211034072665577,0.336791173702192,0.312949204584586,0.133183025767843,0.495528805008937
"21",0.548127920156732,0.226406520502803,0.331247795169802,0.302367440105808,0.102432725428769,0.518780164913564
"22",0.591477509219739,0.202247413441392,0.349398736304018,0.449046584262167,0.0737346538146446,0.518218058096379
"23",0.543023241599147,0.263554452671235,0.385680169412003,0.293863497044836,0.129561067395523,0.471552265922216
"24",0.597595936339353,0.244775652306266,0.323482470800928,0.435098124158249,0.143876699834628,0.436243078397814
