"","wm","bm","am","wf","bf","af"
"1",0.607907390776426,0.256269715578059,0.452072637240358,0.366133157047182,0.267582655831618,0.476079236186506
"2",0.487123356104719,0.15897371513794,0.297202735671377,0.291462487525494,0.188851848962535,0.386895131113203
"3",0.596859382021306,0.425921689008487,0.459627177925999,0.503937123746841,0.370352389853979,0.555834032323909
"4",0.600652490877033,0.342530860612867,0.378039431896389,0.477403985009402,0.141854968142732,0.458317314907277
"5",0.579408303387705,0.299120216123203,0.418220248121556,0.44291538422076,0.249940878283943,0.431348257314795
"6",0.628831268447867,0.399021841569112,0.530963696041949,0.547027665659661,0.320646064877744,0.642796982075801
"7",0.701932974634651,0.500751089555576,0.56006199428867,0.592839891227429,0.457132397269419,0.596622145233441
"8",0.569263728827306,0.369239836211644,0.331542818953825,0.383037283817375,0.279339133309905,0.552214879566423
"9",0.626439089937856,0.289995855187289,0.371553721206899,0.473977750856933,0.184194790750966,0.573236692895296
"10",0.593151910849395,0.372200326050266,0.298948743725318,0.419087078941306,0.245512679240966,0.531584842835287
"11",0.623045661039796,0.334259187539,0.389984280974725,0.444879626593291,0.300443283991975,0.47693475872638
"12",0.67138908247126,0.445766051564749,0.485689150257914,0.517182230699434,0.327629520224276,0.592387579510057
"13",0.536844618435984,0.247337939848779,0.429902027718466,0.388690487541,0.133501306963191,0.516843193277853
"14",0.532288545314678,0.304073596179621,0.352874555028477,0.343511952636063,0.156519574533234,0.403298843337423
"15",0.591449719634889,0.317083799270294,0.428709922399192,0.437345984008524,0.289850216112453,0.498130091531592
"16",0.58444955607106,0.319435853466641,0.430481299678373,0.444079914799836,0.298717291067779,0.45793821416494
"17",0.458553222081752,0.21168031089471,0.384009686284209,0.382825331451454,0.128405449478622,0.376751087323465
"18",0.498808447583904,0.281291110579633,0.405527412292162,0.339109357426467,0.28650288292113,0.508631426835088
"19",0.531093524921355,0.337655382131744,0.415514431716273,0.413523459800291,0.293542221998582,0.493787055299285
"20",0.661974973983689,0.364479832822267,0.455707464745507,0.40856340593351,0.378399652106866,0.624408116658709
"21",0.631348676315562,0.377651178144092,0.42079415448625,0.436167137217863,0.280945005518763,0.558392011868837
"22",0.706938404885817,0.372724523484597,0.528095030875572,0.564286417595425,0.303992196690927,0.619079023894027
"23",0.668241078246149,0.43211864170204,0.503259170308368,0.45769358265,0.303166063999085,0.546721379869477
"24",0.652039714700807,0.338871793633578,0.468271235714774,0.529918048171857,0.278705784408116,0.508794656811552
"25",0.508863749438107,0.305556903738925,0.280521794464547,0.259359163780124,0.13810330537914,0.344355523722052
"26",0.596124235475663,0.404977950877913,0.485702976225951,0.498555346263077,0.287468552006359,0.599877138750134
"27",0.644502869075636,0.294083114822937,0.445849233225493,0.432529457547351,0.364083346416417,0.560740303204824
"28",0.518067354475618,0.351390293689313,0.31358157793937,0.360043984241827,0.297432018956246,0.414944541689786
"29",0.674087463570958,0.378349252474573,0.534955129403581,0.500832117507882,0.365965059001233,0.55980325223896
