"","x","wm","bm","am","wf","bf","af"
"1",0.434995415236201,0.373217316265401,0.232628848609198,0.347950492865961,0.371772825218145,0.131172826778836,0.167866063311503
"2",0.68929675260596,0.261536105845339,0.178049569733783,0.296558995393326,0.244232108952084,0.166046450971857,0.0877963163703261
"3",0.574065857837509,0.320092198890116,0.0762901527803421,0.241097930956409,0.243817669196194,0.17479465241499,0.0259596138917899
"4",0.431985852002778,0.354169709687581,0.336617305800666,0.355227189936164,0.347200259279848,0.221190166240131,0.131011956685281
"5",0.559912430526465,0.252289253369066,0.0897742654093785,0.176156311631809,0.229789379897414,0.0950033735935432,-0.00231592322987102
"6",0.405049431621258,0.28665918584086,0.162497896587362,0.214009308680954,0.230775827283129,0.0719353882580423,0.146116436626539
"7",0.731711251985516,0.129140304477152,0.0813360492683337,0.205615320979373,0.22183088531453,0.118450665010412,0.0208629507842869
"8",0.67708657091142,0.190193751479741,0.136238143196467,0.176420817192948,0.133291964216406,0.0555863964005684,0.0371853983041054
"9",0.701637124355466,0.185376871591207,0.0969062229792875,0.134334583541648,0.19194987237286,0.0936985674423256,-0.00827012157784185
"10",0.674502144008557,0.219355999789795,0.248076944716887,0.265467633169432,0.287667149726967,0.0881292573519218,0.0972714569318855
"11",0.518693439569543,0.356490055111196,0.279704011180238,0.246662108437893,0.343619052077563,0.163903448915162,0.178727374857981
"12",0.545762930548314,0.425682097194763,0.273788040334172,0.35450843462668,0.335315207262244,0.222900809137601,0.150862085566101
"13",0.422787894185944,0.514844030687852,0.260705679101602,0.393099399107898,0.331038767034784,0.24727375401534,0.273505237970131
"14",0.656863497890087,0.174438931024103,0.117942200627507,0.11912479547836,0.137056999756519,0.129726351287683,0.0333141283127515
"15",0.746819832184677,0.18793247715649,0.118406052719662,0.157542269095417,0.184715299415768,0.0357468236711997,0.0666530806134729
"16",0.72636261790462,0.243813922528063,0.105538280044125,0.248734395773421,0.158467173210335,-0.0144713217662553,0.0530829785781413
"17",0.439156130975263,0.354597301858282,0.205370232300526,0.326803330344718,0.333369868984292,0.11447362272552,0.145320989646266
"18",0.547161433034282,0.368955984800175,0.268894741383804,0.401572715590386,0.384847156086151,0.283984464063619,0.194415205195141
"19",0.643557130168072,0.224749063879775,0.147878476629249,0.154811260165652,0.224652436696461,0.0935769032928714,0.00488496288784881
"20",0.382842167653703,0.285664841686085,0.227939666351803,0.242014605323502,0.184105434376972,0.136778649476298,0.147666923338871
"21",0.548801741379633,0.350545358930068,0.265662475790468,0.268498793220319,0.274174130653244,0.149783680328459,0.118458535423433
"22",0.54287383414447,0.401524720410836,0.302182239736682,0.41608839496234,0.306177385575327,0.228963174330471,0.206552460401292
"23",0.665963563311786,0.102593523838813,0.0753364256306115,0.0598963044087622,0.0820283116883685,0.132166148188409,-0.0513079679631635
"24",0.570352197810181,0.28849002291681,0.138443138817581,0.23347126564583,0.174334986213023,0.0544158373300627,0.146839983343252
"25",0.605362169619717,0.28434706220123,0.267438031254545,0.298997150938143,0.293670416964243,0.133523810493859,0.174685712003867
