"","wm","bm","am","wf","bf","af"
"1",0.648352186924793,0.301435012086318,0.451584741212029,0.361276556982261,0.246670954040452,0.48418715121042
"2",0.584292612666796,0.216595481697986,0.322396333164027,0.360875776945701,0.14874128111057,0.46865557146895
"3",0.553888370499299,0.315063120752448,0.409080045758934,0.44740609918675,0.176178920407755,0.539311316261427
"4",0.6260356119231,0.318822553175155,0.397806199757078,0.487115054226317,0.165684226519101,0.528356742326463
"5",0.587244338652895,0.331807331562024,0.415110352029427,0.424745436556929,0.209412161965696,0.463615016111313
"6",0.641270612166199,0.34466659631329,0.48954528309535,0.487429243106333,0.228308795771087,0.577478278681067
"7",0.719212979141348,0.394352695619964,0.480443893308709,0.503411400778133,0.325953595649206,0.542054550154023
"8",0.696231740373554,0.360153800281679,0.402795982716545,0.455018185695341,0.265186808288745,0.601070460929024
"9",0.656916064219015,0.301707981935541,0.392108088012148,0.445638649864945,0.150083992002264,0.584872205226772
"10",0.630334117533158,0.251720745239098,0.302962894045728,0.36091782088371,0.159613886224157,0.513620561183852
"11",0.608490865242147,0.217717296468949,0.350740456347561,0.350866530744825,0.159404113850479,0.440321202333991
"12",0.588288398831929,0.301226276687318,0.360106751615598,0.403677455931441,0.17015975106424,0.510341123098384
"13",0.522865278229582,0.279324316681414,0.408179953455471,0.412158593826598,0.174968829512563,0.494565424876243
"14",0.660100877971546,0.344912540604455,0.455451034104968,0.455121914529259,0.166954021761785,0.51560455680651
"15",0.559222957027872,0.218475286001596,0.369535964225613,0.353814296729753,0.145474218866038,0.411023574692565
"16",0.602397538940998,0.298557869456464,0.394996507487208,0.439779086524414,0.238790569700413,0.458676389081496
"17",0.415983555006143,0.182664470178305,0.317091580183279,0.315633265571133,0.0751341077907799,0.34018885702298
"18",0.494726135860347,0.223033875914734,0.321042704037463,0.277815064571272,0.183059922961673,0.42178549032448
"19",0.520153709067092,0.276074894503762,0.38325835423891,0.350249680292088,0.238950132638891,0.466619756593739
"20",0.553309071100965,0.219170697509641,0.339186614660422,0.318120085104576,0.165612135773224,0.513484529793076
"21",0.594740758883266,0.278532905693785,0.37376247794775,0.367577935139609,0.159639112438831,0.556505860471606
"22",0.614928682518686,0.226293464761391,0.382032444203881,0.472196720453578,0.122229866859923,0.541675538718894
"23",0.549403952300513,0.239092162328142,0.370831667840001,0.290380609777086,0.0872111334906495,0.444631189959088
"24",0.609833258164676,0.264112114067635,0.370407558260781,0.469840505720589,0.175503626868053,0.452623891780153
"25",0.538934366668348,0.205830472362489,0.277701653530597,0.232696947869525,0.10110423652383,0.375434204477216
"26",0.540911256684892,0.285551932358041,0.404249595502155,0.409511886521435,0.176874660356144,0.491089853569391
"27",0.614158532942737,0.199137986235541,0.378958231596836,0.340416777636301,0.224139050492134,0.514844142251313
"28",0.559521152388377,0.278044955367213,0.307772344099912,0.284407540337982,0.177667269463268,0.472973944260591
"29",0.63946897673757,0.268636110814896,0.442621221512288,0.407460013751999,0.21857590017481,0.499920396133259
"30",0.644270767472458,0.336785896238098,0.409369144067609,0.37850315949695,0.202096526228395,0.523138651961599
"31",0.505969607910101,0.205597514177986,0.317296134993433,0.317133158043183,0.0862550459676209,0.413627772214592
"32",0.551328697210802,0.23621739525721,0.364227442280331,0.33244475647355,0.132200211905971,0.453442923816142
"33",0.609353225141473,0.274248610237323,0.337597435949296,0.33405202757175,0.159666838800066,0.514018044160672
"34",0.515178894705346,0.232481912424873,0.271836333400154,0.283750758144029,0.180232216010359,0.399117319287516
"35",0.623134974726579,0.345336287234268,0.444953416696872,0.341587327635171,0.216840320320136,0.632901540025257
"36",0.676024727703093,0.342160454177133,0.401041700625782,0.399729821640715,0.245288255112464,0.612064236636873
"37",0.622540366497264,0.251128218386666,0.312856840047693,0.418146343047375,0.143756208344931,0.542085889114731
"38",0.604848476974642,0.289081106534668,0.398205978437416,0.348078461121125,0.19411508589357,0.46580028610892
"39",0.513244397554496,0.257198069300136,0.385264474153485,0.361382238967316,0.125203157758256,0.42969751425063
"40",0.535372225406635,0.236854424057936,0.29345566535351,0.314670097043879,0.170853876944365,0.413135397985582
"41",0.551625463047495,0.301387701205243,0.385625982378271,0.394379393586331,0.1373747569705,0.445903271763185
