"","x","wm","bm","am","wf","bf","af"
"1",0.378532573781159,0.413272381114963,0.187871994935182,0.340547309271699,0.368480372972667,0.0836439394543524,0.160742319789851
"2",0.648659139141017,0.291672374679826,0.12187164624513,0.286323468479353,0.230834366629867,0.0956743526405102,0.0425667187984597
"3",0.564417201387327,0.351901037929831,0.0814316919933041,0.228815201330679,0.216221286209337,0.088443347051078,-0.0187651302791669
"4",0.444286222266588,0.407030816318257,0.320380589734748,0.377108144144332,0.362647412335044,0.189115888272341,0.133370344122682
"5",0.524510421016364,0.346697144715406,0.122731851127098,0.260547247126582,0.299228468365155,0.110396771751556,0.0587955771097957
"6",0.408437262598012,0.34503345148451,0.147293648752797,0.255738928663837,0.271503418097684,0.0255849030556612,0.138343821456213
"7",0.683651556734288,0.210903403878728,0.134660454502901,0.253774016904685,0.268549651437087,0.0988461759999478,0.0528881874422
"8",0.623358526429944,0.210492559127747,0.0972624853600448,0.161427083251681,0.133557650119884,-0.0264512459175338,0.00812312730379236
"9",0.690686438879602,0.227578239377914,0.0458514563115528,0.142903344645678,0.201780661001999,-0.00328483037534007,-0.0391890750490415
"10",0.606043782381255,0.317518737647497,0.298561970236762,0.317220933885148,0.35130190311046,0.130711157363652,0.141341518276704
"11",0.461404448621029,0.415553994097176,0.260964155689262,0.28570061989878,0.365711351129017,0.129100208377067,0.164869294548797
"12",0.519875037214238,0.480869718077438,0.298889768247704,0.39856912767172,0.383105033544271,0.193747501994302,0.167100270327817
"13",0.441166471694394,0.551585781846026,0.243454719000784,0.417533360742396,0.354900582165484,0.160244528082252,0.259561101395273
"14",0.651015653830623,0.220002436821285,0.0999586795315723,0.135898847878552,0.141610438287605,0.0519301384449326,-0.00216939001717469
"15",0.705100972841875,0.294700377022194,0.14659680923496,0.215655430969618,0.250247902470423,0.0522582059692148,0.0984958099869539
"16",0.738964504661327,0.282211703996519,0.0787994287875458,0.254982548545994,0.176591668838363,-0.0418406002951422,0.0227759771177287
"17",0.420273513220879,0.442990837628591,0.195774497751383,0.360600968321046,0.366382236797069,0.0818837024206057,0.152855519653574
"18",0.614412950478151,0.350359568077793,0.194038131850293,0.351364564050266,0.339745875198378,0.142898752154976,0.117776154034795
"19",0.663121935605176,0.339371387712237,0.191429435522605,0.245135943308271,0.309306726722296,0.0833414566657798,0.0731438164643319
"20",0.45977944505584,0.28181829604071,0.110456774330006,0.195932300385865,0.140295273382148,-0.00461740147786074,0.00127542564048338
"21",0.548981082940256,0.425669476849622,0.262951827481091,0.311056955968718,0.321743056740803,0.133489334652969,0.10168743997756
"22",0.629040143334794,0.401706669881131,0.278629521946492,0.392781365448709,0.290967015708199,0.190776339882953,0.139515137432087
"23",0.611375929907374,0.160460178671278,0.0627878121463492,0.0812410959981373,0.117385545859137,0.0406196148857693,-0.0753798316345929
"24",0.492117208584663,0.389460243058132,0.18587593556986,0.31393016365862,0.266305236821817,0.0907977013496131,0.186704927869378
"25",0.594831267692934,0.363904971765328,0.299714004181934,0.339482974518958,0.350578810271384,0.109215036723013,0.147497519498071
"26",0.532131985653605,0.404692747330873,0.237613084149572,0.309500054292762,0.322437223512284,0.0954274026418464,0.138711438993026
"27",0.504252240380088,0.319616949660684,0.141313287070326,0.233376403915121,0.281334586519032,0.00238720766684537,0.0531285258474906
"28",0.483969389442681,0.406834761586382,0.263865435095513,0.347882854591796,0.396653661015666,0.208674074486393,0.126648696481947
"29",0.421941801238971,0.430734916718957,0.261326133078051,0.342180603567003,0.378376693779749,0.153124009466336,0.192708852309552
"30",0.663333007451835,0.373189820069932,0.266290326296102,0.367528978386394,0.362626825913577,0.217458818881994,0.189534953267121
"31",0.39093343389612,0.490953009715618,0.29846254311944,0.391109955545292,0.396134939161791,0.174570231736308,0.247525620919712
"32",0.501572685220845,0.40836374714082,0.252422252044769,0.277128479671206,0.325790994994836,0.161762428186511,0.175287715344166
"33",0.435744353267311,0.454348465142455,0.26687248553106,0.345802873239053,0.412597716278564,0.14967693048033,0.208173461091004
"34",0.438300736896247,0.451842186149926,0.253684840521489,0.423375056605608,0.384560656326932,0.108772623609928,0.220024274146043
"35",0.325489329110854,0.504943170099364,0.301648876979568,0.412550246899024,0.435574667841303,0.133114276626247,0.259224506000935
"36",0.641185175644547,0.274338786214613,0.10269974810976,0.248844630704895,0.235937346166684,0.0534715678006086,-0.036054638651872
