"","x","wm","bm","am","wf","bf","af"
"1",0.32771435069946,0.465262824515026,0.195023205584237,0.3672613606431,0.390409631233933,0.0746260405294836,0.178200261713728
"2",0.575568815344159,0.344352185357239,0.125108766608846,0.30979487446789,0.256476272765073,0.0813079957746765,0.0597561725110414
"3",0.495179176958272,0.426308093442675,0.121006752514202,0.282164698508947,0.271627384420607,0.0980386663042019,0.0327818755161409
"4",0.39835247945792,0.454852760904251,0.320110149947736,0.396615411905394,0.387093774464575,0.167205697402343,0.148907196357183
"5",0.468396892114528,0.397614582722057,0.135859747036145,0.290645195658259,0.327423932091992,0.101605386030617,0.0810819989340601
"6",0.356790801761234,0.40304375676492,0.151586966032657,0.287434487358039,0.302812524714765,0.00536004921731249,0.154230488589049
"7",0.622855486891387,0.278126150669562,0.164077165001596,0.296518651619541,0.311606657360098,0.108238893338805,0.0877451946593361
"8",0.541555794829062,0.286478003005305,0.128937311634967,0.208553194944767,0.185051770841323,-0.0126809090904765,0.0543580280432923
"9",0.596642716176396,0.334014719468708,0.0868296567084944,0.210246374368791,0.274082748259148,0.0073099515944064,0.0272814734925835
"10",0.566984806719467,0.386746080667393,0.323431549450327,0.354878851945617,0.394354502247027,0.134460068443318,0.174593132442058
"11",0.399300139560086,0.47702489680498,0.272965258262568,0.322146079172175,0.398779345690242,0.125860081646557,0.190651254687615
"12",0.434977104043054,0.554099405454004,0.326459646081279,0.443116161414704,0.431367087562844,0.197442700617116,0.212814717408196
"13",0.37054472121075,0.605662459475409,0.253258712868295,0.449995880756944,0.389813584922978,0.144514916262287,0.284008587747828
"14",0.567867624011908,0.290452583606228,0.126090437624379,0.181960601764086,0.1866101503844,0.0520540765029254,0.033657216882526
"15",0.610071565155995,0.368047045561574,0.171372144399057,0.263029064161321,0.296319599280813,0.0610733118428492,0.136301450614504
"16",0.654338565210207,0.351978649709164,0.106455879452403,0.298014265147175,0.225739919933881,-0.0278423670268409,0.0600357358653768
"17",0.368248776868543,0.505161985001917,0.215518221703919,0.400227182009668,0.405628523907461,0.08149079907894,0.182242860288366
"18",0.591643084506039,0.380167331018314,0.175796094280983,0.355290052479101,0.342070926602175,0.101981554348944,0.108775397368758
"19",0.59590954526441,0.396536509843588,0.210954112734172,0.284528119913071,0.344563939138504,0.0870505248039868,0.105558138819499
"20",0.401502542026485,0.374576045219685,0.146870355283969,0.258597803094505,0.205283235589677,0.0136528114703425,0.0591067423552101
"21",0.468554589823077,0.494971489548925,0.28500433421092,0.354641112076308,0.365012210993243,0.137368407518585,0.143721305671538
